"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"1/24/19 7:00",7.48,2019-01-24,"2019",24,"7",7.459375,"hf2"
"1/24/19 8:00",7.68,2019-01-24,"2019",24,"8",7.659375,"hf2"
"1/24/19 9:00",7.98,2019-01-24,"2019",24,"9",7.959375,"hf2"
"1/24/19 10:00",9.18,2019-01-24,"2019",24,"10",9.159375,"hf2"
"1/24/19 11:00",9.77,2019-01-24,"2019",24,"11",9.749375,"hf2"
"1/24/19 12:00",10.46,2019-01-24,"2019",24,"12",10.439375,"hf2"
"1/24/19 13:00",9.96,2019-01-24,"2019",24,"13",9.939375,"hf2"
"1/24/19 14:00",9.47,2019-01-24,"2019",24,"14",9.449375,"hf2"
"1/24/19 15:00",9.77,2019-01-24,"2019",24,"15",9.749375,"hf2"
"1/24/19 16:00",10.55,2019-01-24,"2019",24,"16",10.529375,"hf2"
"1/24/19 17:00",8.48,2019-01-24,"2019",24,"17",8.459375,"hf2"
"1/24/19 18:00",6.88,2019-01-24,"2019",24,"18",6.859375,"hf2"
"1/24/19 19:00",4.83,2019-01-24,"2019",24,"19",4.809375,"hf2"
"1/24/19 20:00",3.68,2019-01-24,"2019",24,"20",3.659375,"hf2"
"1/24/19 21:00",0.34,2019-01-24,"2019",24,"21",0.319375,"hf2"
"1/24/19 22:00",-0.55,2019-01-24,"2019",24,"22",-0.570625,"hf2"
"1/24/19 23:00",-1.34,2019-01-24,"2019",24,"23",-1.360625,"hf2"
"1/25/19 0:00",-2.26,2019-01-25,"2019",25,"0",-2.280625,"hf2"
"1/25/19 1:00",-2.73,2019-01-25,"2019",25,"1",-2.750625,"hf2"
"1/25/19 2:00",-2.84,2019-01-25,"2019",25,"2",-2.860625,"hf2"
"1/25/19 3:00",-2.96,2019-01-25,"2019",25,"3",-2.980625,"hf2"
"1/25/19 4:00",-3.43,2019-01-25,"2019",25,"4",-3.450625,"hf2"
"1/25/19 5:00",-3.32,2019-01-25,"2019",25,"5",-3.340625,"hf2"
"1/25/19 6:00",-2.73,2019-01-25,"2019",25,"6",-2.750625,"hf2"
"1/25/19 7:00",-3.32,2019-01-25,"2019",25,"7",-3.340625,"hf2"
"1/25/19 8:00",-2.61,2019-01-25,"2019",25,"8",-2.630625,"hf2"
"1/25/19 9:00",-2.26,2019-01-25,"2019",25,"9",-2.280625,"hf2"
"1/25/19 10:00",-0.21,2019-01-25,"2019",25,"10",-0.230625,"hf2"
"1/25/19 11:00",5.35,2019-01-25,"2019",25,"11",5.329375,"hf2"
"1/25/19 12:00",0.34,2019-01-25,"2019",25,"12",0.319375,"hf2"
"1/25/19 13:00",0.45,2019-01-25,"2019",25,"13",0.429375,"hf2"
"1/25/19 14:00",3.68,2019-01-25,"2019",25,"14",3.659375,"hf2"
"1/25/19 15:00",10.65,2019-01-25,"2019",25,"15",10.629375,"hf2"
"1/25/19 16:00",0.67,2019-01-25,"2019",25,"16",0.649375,"hf2"
"1/25/19 17:00",-0.66,2019-01-25,"2019",25,"17",-0.680625,"hf2"
"1/25/19 18:00",-1.91,2019-01-25,"2019",25,"18",-1.930625,"hf2"
"1/25/19 19:00",-3.32,2019-01-25,"2019",25,"19",-3.340625,"hf2"
"1/25/19 20:00",-3.91,2019-01-25,"2019",25,"20",-3.930625,"hf2"
"1/25/19 21:00",-5,2019-01-25,"2019",25,"21",-5.020625,"hf2"
"1/25/19 22:00",-6.12,2019-01-25,"2019",25,"22",-6.140625,"hf2"
"1/25/19 23:00",-6.88,2019-01-25,"2019",25,"23",-6.900625,"hf2"
"1/26/19 0:00",-7.4,2019-01-26,"2019",26,"0",-7.420625,"hf2"
"1/26/19 1:00",-8.05,2019-01-26,"2019",26,"1",-8.070625,"hf2"
"1/26/19 2:00",-8.31,2019-01-26,"2019",26,"2",-8.330625,"hf2"
"1/26/19 3:00",-8.85,2019-01-26,"2019",26,"3",-8.870625,"hf2"
"1/26/19 4:00",-9.12,2019-01-26,"2019",26,"4",-9.140625,"hf2"
"1/26/19 5:00",-9.39,2019-01-26,"2019",26,"5",-9.410625,"hf2"
"1/26/19 6:00",-9.25,2019-01-26,"2019",26,"6",-9.270625,"hf2"
"1/26/19 7:00",-9.39,2019-01-26,"2019",26,"7",-9.410625,"hf2"
"1/26/19 8:00",-8.85,2019-01-26,"2019",26,"8",-8.870625,"hf2"
"1/26/19 9:00",-8.18,2019-01-26,"2019",26,"9",-8.200625,"hf2"
"1/26/19 10:00",-5.75,2019-01-26,"2019",26,"10",-5.770625,"hf2"
"1/26/19 11:00",-0.55,2019-01-26,"2019",26,"11",-0.570625,"hf2"
"1/26/19 12:00",1.11,2019-01-26,"2019",26,"12",1.089375,"hf2"
"1/26/19 13:00",2.09,2019-01-26,"2019",26,"13",2.069375,"hf2"
"1/26/19 14:00",0.67,2019-01-26,"2019",26,"14",0.649375,"hf2"
"1/26/19 15:00",7.28,2019-01-26,"2019",26,"15",7.259375,"hf2"
"1/26/19 16:00",-1.68,2019-01-26,"2019",26,"16",-1.700625,"hf2"
"1/26/19 17:00",-3.32,2019-01-26,"2019",26,"17",-3.340625,"hf2"
"1/26/19 18:00",-4.03,2019-01-26,"2019",26,"18",-4.050625,"hf2"
"1/26/19 19:00",-5,2019-01-26,"2019",26,"19",-5.020625,"hf2"
"1/26/19 20:00",-6.37,2019-01-26,"2019",26,"20",-6.390625,"hf2"
"1/26/19 21:00",-7.53,2019-01-26,"2019",26,"21",-7.550625,"hf2"
"1/26/19 22:00",-8.18,2019-01-26,"2019",26,"22",-8.200625,"hf2"
"1/26/19 23:00",-8.58,2019-01-26,"2019",26,"23",-8.600625,"hf2"
"1/27/19 0:00",-8.85,2019-01-27,"2019",27,"0",-8.870625,"hf2"
"1/27/19 1:00",-8.85,2019-01-27,"2019",27,"1",-8.870625,"hf2"
"1/27/19 2:00",-8.85,2019-01-27,"2019",27,"2",-8.870625,"hf2"
"1/27/19 3:00",-9.12,2019-01-27,"2019",27,"3",-9.140625,"hf2"
"1/27/19 4:00",-9.12,2019-01-27,"2019",27,"4",-9.140625,"hf2"
"1/27/19 5:00",-9.12,2019-01-27,"2019",27,"5",-9.140625,"hf2"
"1/27/19 6:00",-8.98,2019-01-27,"2019",27,"6",-9.000625,"hf2"
"1/27/19 7:00",-8.45,2019-01-27,"2019",27,"7",-8.470625,"hf2"
"1/27/19 8:00",-7.14,2019-01-27,"2019",27,"8",-7.160625,"hf2"
"1/27/19 9:00",-5.87,2019-01-27,"2019",27,"9",-5.890625,"hf2"
"1/27/19 10:00",-3.79,2019-01-27,"2019",27,"10",-3.810625,"hf2"
"1/27/19 11:00",-1.11,2019-01-27,"2019",27,"11",-1.130625,"hf2"
"1/27/19 12:00",0.34,2019-01-27,"2019",27,"12",0.319375,"hf2"
"1/27/19 13:00",3.26,2019-01-27,"2019",27,"13",3.239375,"hf2"
"1/27/19 14:00",2.3,2019-01-27,"2019",27,"14",2.279375,"hf2"
"1/27/19 15:00",2.84,2019-01-27,"2019",27,"15",2.819375,"hf2"
"1/27/19 16:00",3.26,2019-01-27,"2019",27,"16",3.239375,"hf2"
"1/27/19 17:00",3.05,2019-01-27,"2019",27,"17",3.029375,"hf2"
"1/27/19 18:00",2.52,2019-01-27,"2019",27,"18",2.499375,"hf2"
"1/27/19 19:00",2.41,2019-01-27,"2019",27,"19",2.389375,"hf2"
"1/27/19 20:00",1.44,2019-01-27,"2019",27,"20",1.419375,"hf2"
"1/27/19 21:00",0.78,2019-01-27,"2019",27,"21",0.759375,"hf2"
"1/27/19 22:00",0.78,2019-01-27,"2019",27,"22",0.759375,"hf2"
"1/27/19 23:00",0.01,2019-01-27,"2019",27,"23",-0.010625,"hf2"
"1/28/19 0:00",-1.23,2019-01-28,"2019",28,"0",-1.250625,"hf2"
"1/28/19 1:00",-2.26,2019-01-28,"2019",28,"1",-2.280625,"hf2"
"1/28/19 2:00",-3.43,2019-01-28,"2019",28,"2",-3.450625,"hf2"
"1/28/19 3:00",-4.39,2019-01-28,"2019",28,"3",-4.410625,"hf2"
"1/28/19 4:00",-5.75,2019-01-28,"2019",28,"4",-5.770625,"hf2"
"1/28/19 5:00",-7.01,2019-01-28,"2019",28,"5",-7.030625,"hf2"
"1/28/19 6:00",-8.18,2019-01-28,"2019",28,"6",-8.200625,"hf2"
"1/28/19 7:00",-8.98,2019-01-28,"2019",28,"7",-9.000625,"hf2"
"1/28/19 8:00",-9.53,2019-01-28,"2019",28,"8",-9.550625,"hf2"
"1/28/19 9:00",-8.98,2019-01-28,"2019",28,"9",-9.000625,"hf2"
"1/28/19 10:00",-7.4,2019-01-28,"2019",28,"10",-7.420625,"hf2"
"1/28/19 11:00",1.66,2019-01-28,"2019",28,"11",1.639375,"hf2"
"1/28/19 12:00",0.34,2019-01-28,"2019",28,"12",0.319375,"hf2"
"1/28/19 13:00",3.16,2019-01-28,"2019",28,"13",3.139375,"hf2"
"1/28/19 14:00",6.78,2019-01-28,"2019",28,"14",6.759375,"hf2"
"1/28/19 15:00",2.09,2019-01-28,"2019",28,"15",2.069375,"hf2"
"1/28/19 16:00",-2.49,2019-01-28,"2019",28,"16",-2.510625,"hf2"
"1/28/19 17:00",-4.03,2019-01-28,"2019",28,"17",-4.050625,"hf2"
"1/28/19 18:00",-5.62,2019-01-28,"2019",28,"18",-5.640625,"hf2"
"1/28/19 19:00",-7.27,2019-01-28,"2019",28,"19",-7.290625,"hf2"
"1/28/19 20:00",-8.18,2019-01-28,"2019",28,"20",-8.200625,"hf2"
"1/28/19 21:00",-8.85,2019-01-28,"2019",28,"21",-8.870625,"hf2"
"1/28/19 22:00",-9.25,2019-01-28,"2019",28,"22",-9.270625,"hf2"
"1/28/19 23:00",-9.66,2019-01-28,"2019",28,"23",-9.680625,"hf2"
"1/29/19 0:00",-9.94,2019-01-29,"2019",29,"0",-9.960625,"hf2"
"1/29/19 1:00",-10.35,2019-01-29,"2019",29,"1",-10.370625,"hf2"
"1/29/19 2:00",-10.77,2019-01-29,"2019",29,"2",-10.790625,"hf2"
"1/29/19 3:00",-11.06,2019-01-29,"2019",29,"3",-11.080625,"hf2"
"1/29/19 4:00",-11.2,2019-01-29,"2019",29,"4",-11.220625,"hf2"
"1/29/19 5:00",-11.06,2019-01-29,"2019",29,"5",-11.080625,"hf2"
"1/29/19 6:00",-10.21,2019-01-29,"2019",29,"6",-10.230625,"hf2"
"1/29/19 7:00",-10.07,2019-01-29,"2019",29,"7",-10.090625,"hf2"
"1/29/19 8:00",-9.53,2019-01-29,"2019",29,"8",-9.550625,"hf2"
"1/29/19 9:00",-8.31,2019-01-29,"2019",29,"9",-8.330625,"hf2"
"1/29/19 10:00",-6.37,2019-01-29,"2019",29,"10",-6.390625,"hf2"
"1/29/19 11:00",-5.25,2019-01-29,"2019",29,"11",-5.270625,"hf2"
"1/29/19 12:00",-5.5,2019-01-29,"2019",29,"12",-5.520625,"hf2"
"1/29/19 13:00",-4.76,2019-01-29,"2019",29,"13",-4.780625,"hf2"
"1/29/19 14:00",-4.64,2019-01-29,"2019",29,"14",-4.660625,"hf2"
"1/29/19 15:00",-4.64,2019-01-29,"2019",29,"15",-4.660625,"hf2"
"1/29/19 16:00",-4.76,2019-01-29,"2019",29,"16",-4.780625,"hf2"
"1/29/19 17:00",-5.13,2019-01-29,"2019",29,"17",-5.150625,"hf2"
"1/29/19 18:00",-5.25,2019-01-29,"2019",29,"18",-5.270625,"hf2"
"1/29/19 19:00",-5.13,2019-01-29,"2019",29,"19",-5.150625,"hf2"
"1/29/19 20:00",-5.25,2019-01-29,"2019",29,"20",-5.270625,"hf2"
"1/29/19 21:00",-4.64,2019-01-29,"2019",29,"21",-4.660625,"hf2"
"1/29/19 22:00",-4.39,2019-01-29,"2019",29,"22",-4.410625,"hf2"
"1/29/19 23:00",-4.03,2019-01-29,"2019",29,"23",-4.050625,"hf2"
"1/30/19 0:00",-3.79,2019-01-30,"2019",30,"0",-3.810625,"hf2"
"1/30/19 1:00",-4.03,2019-01-30,"2019",30,"1",-4.050625,"hf2"
"1/30/19 2:00",-3.91,2019-01-30,"2019",30,"2",-3.930625,"hf2"
"1/30/19 3:00",-4.51,2019-01-30,"2019",30,"3",-4.530625,"hf2"
"1/30/19 4:00",-5.75,2019-01-30,"2019",30,"4",-5.770625,"hf2"
"1/30/19 5:00",-6.12,2019-01-30,"2019",30,"5",-6.140625,"hf2"
"1/30/19 6:00",-6.12,2019-01-30,"2019",30,"6",-6.140625,"hf2"
"1/30/19 7:00",-6.12,2019-01-30,"2019",30,"7",-6.140625,"hf2"
"1/30/19 8:00",-8.58,2019-01-30,"2019",30,"8",-8.600625,"hf2"
"1/30/19 9:00",-9.53,2019-01-30,"2019",30,"9",-9.550625,"hf2"
"1/30/19 10:00",-8.45,2019-01-30,"2019",30,"10",-8.470625,"hf2"
"1/30/19 11:00",0.89,2019-01-30,"2019",30,"11",0.869375,"hf2"
"1/30/19 12:00",-1.23,2019-01-30,"2019",30,"12",-1.250625,"hf2"
"1/30/19 13:00",4,2019-01-30,"2019",30,"13",3.979375,"hf2"
"1/30/19 14:00",11.92,2019-01-30,"2019",30,"14",11.899375,"hf2"
"1/30/19 15:00",5.66,2019-01-30,"2019",30,"15",5.639375,"hf2"
"1/30/19 16:00",-2.96,2019-01-30,"2019",30,"16",-2.980625,"hf2"
"1/30/19 17:00",-5,2019-01-30,"2019",30,"17",-5.020625,"hf2"
"1/30/19 18:00",-5.75,2019-01-30,"2019",30,"18",-5.770625,"hf2"
"1/30/19 19:00",-9.39,2019-01-30,"2019",30,"19",-9.410625,"hf2"
"1/30/19 20:00",-11.06,2019-01-30,"2019",30,"20",-11.080625,"hf2"
"1/30/19 21:00",-15.12,2019-01-30,"2019",30,"21",-15.140625,"hf2"
"1/30/19 22:00",-17.1,2019-01-30,"2019",30,"22",-17.120625,"hf2"
"1/30/19 23:00",-18.14,2019-01-30,"2019",30,"23",-18.160625,"hf2"
"1/31/19 0:00",-18.85,2019-01-31,"2019",31,"0",-18.870625,"hf2"
"1/31/19 1:00",-19.96,2019-01-31,"2019",31,"1",-19.980625,"hf2"
"1/31/19 2:00",-19.96,2019-01-31,"2019",31,"2",-19.980625,"hf2"
"1/31/19 3:00",-20.71,2019-01-31,"2019",31,"3",-20.730625,"hf2"
"1/31/19 4:00",-21.49,2019-01-31,"2019",31,"4",-21.510625,"hf2"
"1/31/19 5:00",-21.69,2019-01-31,"2019",31,"5",-21.710625,"hf2"
"1/31/19 6:00",-21.89,2019-01-31,"2019",31,"6",-21.910625,"hf2"
"1/31/19 7:00",-22.5,2019-01-31,"2019",31,"7",-22.520625,"hf2"
"1/31/19 8:00",-22.09,2019-01-31,"2019",31,"8",-22.110625,"hf2"
"1/31/19 9:00",-21.49,2019-01-31,"2019",31,"9",-21.510625,"hf2"
"1/31/19 10:00",-18.32,2019-01-31,"2019",31,"10",-18.340625,"hf2"
"1/31/19 11:00",-8.18,2019-01-31,"2019",31,"11",-8.200625,"hf2"
"1/31/19 12:00",-10.07,2019-01-31,"2019",31,"12",-10.090625,"hf2"
"1/31/19 13:00",-5.13,2019-01-31,"2019",31,"13",-5.150625,"hf2"
"1/31/19 14:00",2.62,2019-01-31,"2019",31,"14",2.599375,"hf2"
"1/31/19 15:00",-2.73,2019-01-31,"2019",31,"15",-2.750625,"hf2"
"1/31/19 16:00",-10.92,2019-01-31,"2019",31,"16",-10.940625,"hf2"
"1/31/19 17:00",-12.07,2019-01-31,"2019",31,"17",-12.090625,"hf2"
"1/31/19 18:00",-14.65,2019-01-31,"2019",31,"18",-14.670625,"hf2"
"1/31/19 19:00",-16.26,2019-01-31,"2019",31,"19",-16.280625,"hf2"
"1/31/19 20:00",-17.27,2019-01-31,"2019",31,"20",-17.290625,"hf2"
"1/31/19 21:00",-17.27,2019-01-31,"2019",31,"21",-17.290625,"hf2"
"1/31/19 22:00",-17.27,2019-01-31,"2019",31,"22",-17.290625,"hf2"
"1/31/19 23:00",-17.45,2019-01-31,"2019",31,"23",-17.470625,"hf2"
"2/1/19 0:00",-17.45,2019-02-01,"2019",32,"0",-17.470625,"hf2"
"2/1/19 1:00",-17.97,2019-02-01,"2019",32,"1",-17.990625,"hf2"
"2/1/19 2:00",-18.5,2019-02-01,"2019",32,"2",-18.520625,"hf2"
"2/1/19 3:00",-18.85,2019-02-01,"2019",32,"3",-18.870625,"hf2"
"2/1/19 4:00",-19.58,2019-02-01,"2019",32,"4",-19.600625,"hf2"
"2/1/19 5:00",-20.14,2019-02-01,"2019",32,"5",-20.160625,"hf2"
"2/1/19 6:00",-19.77,2019-02-01,"2019",32,"6",-19.790625,"hf2"
"2/1/19 7:00",-20.14,2019-02-01,"2019",32,"7",-20.160625,"hf2"
"2/1/19 8:00",-20.33,2019-02-01,"2019",32,"8",-20.350625,"hf2"
"2/1/19 9:00",-19.58,2019-02-01,"2019",32,"9",-19.600625,"hf2"
"2/1/19 10:00",-14.65,2019-02-01,"2019",32,"10",-14.670625,"hf2"
"2/1/19 11:00",-10.35,2019-02-01,"2019",32,"11",-10.370625,"hf2"
"2/1/19 12:00",-8.18,2019-02-01,"2019",32,"12",-8.200625,"hf2"
"2/1/19 13:00",-5.13,2019-02-01,"2019",32,"13",-5.150625,"hf2"
"2/1/19 14:00",-1.34,2019-02-01,"2019",32,"14",-1.360625,"hf2"
"2/1/19 15:00",-2.49,2019-02-01,"2019",32,"15",-2.510625,"hf2"
"2/1/19 16:00",-7.27,2019-02-01,"2019",32,"16",-7.290625,"hf2"
"2/1/19 17:00",-9.66,2019-02-01,"2019",32,"17",-9.680625,"hf2"
"2/1/19 18:00",-12.21,2019-02-01,"2019",32,"18",-12.230625,"hf2"
"2/1/19 19:00",-14.33,2019-02-01,"2019",32,"19",-14.350625,"hf2"
"2/1/19 20:00",-15.29,2019-02-01,"2019",32,"20",-15.310625,"hf2"
"2/1/19 21:00",-15.93,2019-02-01,"2019",32,"21",-15.950625,"hf2"
"2/1/19 22:00",-16.6,2019-02-01,"2019",32,"22",-16.620625,"hf2"
"2/1/19 23:00",-16.6,2019-02-01,"2019",32,"23",-16.620625,"hf2"
"2/2/19 0:00",-17.1,2019-02-02,"2019",33,"0",-17.120625,"hf2"
"2/2/19 1:00",-17.1,2019-02-02,"2019",33,"1",-17.120625,"hf2"
"2/2/19 2:00",-17.27,2019-02-02,"2019",33,"2",-17.290625,"hf2"
"2/2/19 3:00",-17.27,2019-02-02,"2019",33,"3",-17.290625,"hf2"
"2/2/19 4:00",-17.27,2019-02-02,"2019",33,"4",-17.290625,"hf2"
"2/2/19 5:00",-17.45,2019-02-02,"2019",33,"5",-17.470625,"hf2"
"2/2/19 6:00",-17.1,2019-02-02,"2019",33,"6",-17.120625,"hf2"
"2/2/19 7:00",-17.27,2019-02-02,"2019",33,"7",-17.290625,"hf2"
"2/2/19 8:00",-17.27,2019-02-02,"2019",33,"8",-17.290625,"hf2"
"2/2/19 9:00",-15.45,2019-02-02,"2019",33,"9",-15.470625,"hf2"
"2/2/19 10:00",-10.49,2019-02-02,"2019",33,"10",-10.510625,"hf2"
"2/2/19 11:00",-3.55,2019-02-02,"2019",33,"11",-3.570625,"hf2"
"2/2/19 12:00",-6.63,2019-02-02,"2019",33,"12",-6.650625,"hf2"
"2/2/19 13:00",-1.68,2019-02-02,"2019",33,"13",-1.700625,"hf2"
"2/2/19 14:00",2.94,2019-02-02,"2019",33,"14",2.919375,"hf2"
"2/2/19 15:00",-1.57,2019-02-02,"2019",33,"15",-1.590625,"hf2"
"2/2/19 16:00",-2.96,2019-02-02,"2019",33,"16",-2.980625,"hf2"
"2/2/19 17:00",-2.26,2019-02-02,"2019",33,"17",-2.280625,"hf2"
"2/2/19 18:00",-3.67,2019-02-02,"2019",33,"18",-3.690625,"hf2"
"2/2/19 19:00",-3.79,2019-02-02,"2019",33,"19",-3.810625,"hf2"
"2/2/19 20:00",-3.67,2019-02-02,"2019",33,"20",-3.690625,"hf2"
"2/2/19 21:00",-3.32,2019-02-02,"2019",33,"21",-3.340625,"hf2"
"2/2/19 22:00",-3.32,2019-02-02,"2019",33,"22",-3.340625,"hf2"
"2/2/19 23:00",-2.73,2019-02-02,"2019",33,"23",-2.750625,"hf2"
"2/3/19 0:00",-2.26,2019-02-03,"2019",34,"0",-2.280625,"hf2"
"2/3/19 1:00",-2.26,2019-02-03,"2019",34,"1",-2.280625,"hf2"
"2/3/19 2:00",-2.15,2019-02-03,"2019",34,"2",-2.170625,"hf2"
"2/3/19 3:00",-3.91,2019-02-03,"2019",34,"3",-3.930625,"hf2"
"2/3/19 4:00",-3.79,2019-02-03,"2019",34,"4",-3.810625,"hf2"
"2/3/19 5:00",-3.55,2019-02-03,"2019",34,"5",-3.570625,"hf2"
"2/3/19 6:00",-3.43,2019-02-03,"2019",34,"6",-3.450625,"hf2"
"2/3/19 7:00",-3.32,2019-02-03,"2019",34,"7",-3.340625,"hf2"
"2/3/19 8:00",-3.32,2019-02-03,"2019",34,"8",-3.340625,"hf2"
"2/3/19 9:00",-2.73,2019-02-03,"2019",34,"9",-2.750625,"hf2"
"2/3/19 10:00",-1.91,2019-02-03,"2019",34,"10",-1.930625,"hf2"
"2/3/19 11:00",-0.66,2019-02-03,"2019",34,"11",-0.680625,"hf2"
"2/3/19 12:00",0.67,2019-02-03,"2019",34,"12",0.649375,"hf2"
"2/3/19 13:00",2.84,2019-02-03,"2019",34,"13",2.819375,"hf2"
"2/3/19 14:00",2.94,2019-02-03,"2019",34,"14",2.919375,"hf2"
"2/3/19 15:00",3.47,2019-02-03,"2019",34,"15",3.449375,"hf2"
"2/3/19 16:00",5.96,2019-02-03,"2019",34,"16",5.939375,"hf2"
"2/3/19 17:00",4.31,2019-02-03,"2019",34,"17",4.289375,"hf2"
"2/3/19 18:00",1.98,2019-02-03,"2019",34,"18",1.959375,"hf2"
"2/3/19 19:00",-0.55,2019-02-03,"2019",34,"19",-0.570625,"hf2"
"2/3/19 20:00",0.23,2019-02-03,"2019",34,"20",0.209375,"hf2"
"2/3/19 21:00",0.45,2019-02-03,"2019",34,"21",0.429375,"hf2"
"2/3/19 22:00",0.23,2019-02-03,"2019",34,"22",0.209375,"hf2"
"2/3/19 23:00",-0.1,2019-02-03,"2019",34,"23",-0.120625,"hf2"
"2/4/19 0:00",0.01,2019-02-04,"2019",35,"0",-0.010625,"hf2"
"2/4/19 1:00",-0.1,2019-02-04,"2019",35,"1",-0.120625,"hf2"
"2/4/19 2:00",-1.11,2019-02-04,"2019",35,"2",-1.130625,"hf2"
"2/4/19 3:00",-0.44,2019-02-04,"2019",35,"3",-0.460625,"hf2"
"2/4/19 4:00",-0.44,2019-02-04,"2019",35,"4",-0.460625,"hf2"
"2/4/19 5:00",-0.55,2019-02-04,"2019",35,"5",-0.570625,"hf2"
"2/4/19 6:00",-0.44,2019-02-04,"2019",35,"6",-0.460625,"hf2"
"2/4/19 7:00",-0.55,2019-02-04,"2019",35,"7",-0.570625,"hf2"
"2/4/19 8:00",-0.89,2019-02-04,"2019",35,"8",-0.910625,"hf2"
"2/4/19 9:00",0.34,2019-02-04,"2019",35,"9",0.319375,"hf2"
"2/4/19 10:00",4.83,2019-02-04,"2019",35,"10",4.809375,"hf2"
"2/4/19 11:00",11.92,2019-02-04,"2019",35,"11",11.899375,"hf2"
"2/4/19 12:00",13.85,2019-02-04,"2019",35,"12",13.829375,"hf2"
"2/4/19 13:00",21,2019-02-04,"2019",35,"13",20.979375,"hf2"
"2/4/19 14:00",26.58,2019-02-04,"2019",35,"14",26.559375,"hf2"
"2/4/19 15:00",21.28,2019-02-04,"2019",35,"15",21.259375,"hf2"
"2/4/19 16:00",14.32,2019-02-04,"2019",35,"16",14.299375,"hf2"
"2/4/19 17:00",9.87,2019-02-04,"2019",35,"17",9.849375,"hf2"
"2/4/19 18:00",5.35,2019-02-04,"2019",35,"18",5.329375,"hf2"
"2/4/19 19:00",4,2019-02-04,"2019",35,"19",3.979375,"hf2"
"2/4/19 20:00",2.52,2019-02-04,"2019",35,"20",2.499375,"hf2"
"2/4/19 21:00",2.84,2019-02-04,"2019",35,"21",2.819375,"hf2"
"2/4/19 22:00",3.16,2019-02-04,"2019",35,"22",3.139375,"hf2"
"2/4/19 23:00",2.94,2019-02-04,"2019",35,"23",2.919375,"hf2"
"2/5/19 0:00",2.73,2019-02-05,"2019",36,"0",2.709375,"hf2"
"2/5/19 1:00",3.47,2019-02-05,"2019",36,"1",3.449375,"hf2"
"2/5/19 2:00",2.84,2019-02-05,"2019",36,"2",2.819375,"hf2"
"2/5/19 3:00",2.94,2019-02-05,"2019",36,"3",2.919375,"hf2"
"2/5/19 4:00",2.3,2019-02-05,"2019",36,"4",2.279375,"hf2"
"2/5/19 5:00",2.2,2019-02-05,"2019",36,"5",2.179375,"hf2"
"2/5/19 6:00",2.2,2019-02-05,"2019",36,"6",2.179375,"hf2"
"2/5/19 7:00",3.05,2019-02-05,"2019",36,"7",3.029375,"hf2"
"2/5/19 8:00",3.26,2019-02-05,"2019",36,"8",3.239375,"hf2"
"2/5/19 9:00",3.79,2019-02-05,"2019",36,"9",3.769375,"hf2"
"2/5/19 10:00",7.68,2019-02-05,"2019",36,"10",7.659375,"hf2"
"2/5/19 11:00",9.57,2019-02-05,"2019",36,"11",9.549375,"hf2"
"2/5/19 12:00",15.57,2019-02-05,"2019",36,"12",15.549375,"hf2"
"2/5/19 13:00",22.24,2019-02-05,"2019",36,"13",22.219375,"hf2"
"2/5/19 14:00",24.84,2019-02-05,"2019",36,"14",24.819375,"hf2"
"2/5/19 15:00",19.95,2019-02-05,"2019",36,"15",19.929375,"hf2"
"2/5/19 16:00",16.14,2019-02-05,"2019",36,"16",16.119375,"hf2"
"2/5/19 17:00",11.53,2019-02-05,"2019",36,"17",11.509375,"hf2"
"2/5/19 18:00",7.88,2019-02-05,"2019",36,"18",7.859375,"hf2"
"2/5/19 19:00",6.27,2019-02-05,"2019",36,"19",6.249375,"hf2"
"2/5/19 20:00",4.73,2019-02-05,"2019",36,"20",4.709375,"hf2"
"2/5/19 21:00",3.16,2019-02-05,"2019",36,"21",3.139375,"hf2"
"2/5/19 22:00",2.52,2019-02-05,"2019",36,"22",2.499375,"hf2"
"2/5/19 23:00",1.22,2019-02-05,"2019",36,"23",1.199375,"hf2"
"2/6/19 0:00",-0.55,2019-02-06,"2019",37,"0",-0.570625,"hf2"
"2/6/19 1:00",-1.34,2019-02-06,"2019",37,"1",-1.360625,"hf2"
"2/6/19 2:00",-0.89,2019-02-06,"2019",37,"2",-0.910625,"hf2"
"2/6/19 3:00",-1.34,2019-02-06,"2019",37,"3",-1.360625,"hf2"
"2/6/19 4:00",-1.91,2019-02-06,"2019",37,"4",-1.930625,"hf2"
"2/6/19 5:00",-2.03,2019-02-06,"2019",37,"5",-2.050625,"hf2"
"2/6/19 6:00",-2.49,2019-02-06,"2019",37,"6",-2.510625,"hf2"
"2/6/19 7:00",-2.96,2019-02-06,"2019",37,"7",-2.980625,"hf2"
"2/6/19 8:00",-3.43,2019-02-06,"2019",37,"8",-3.450625,"hf2"
"2/6/19 9:00",-2.49,2019-02-06,"2019",37,"9",-2.510625,"hf2"
"2/6/19 10:00",2.41,2019-02-06,"2019",37,"10",2.389375,"hf2"
"2/6/19 11:00",11.43,2019-02-06,"2019",37,"11",11.409375,"hf2"
"2/6/19 12:00",7.78,2019-02-06,"2019",37,"12",7.759375,"hf2"
"2/6/19 13:00",13.94,2019-02-06,"2019",37,"13",13.919375,"hf2"
"2/6/19 14:00",8.38,2019-02-06,"2019",37,"14",8.359375,"hf2"
"2/6/19 15:00",6.06,2019-02-06,"2019",37,"15",6.039375,"hf2"
"2/6/19 16:00",4.93,2019-02-06,"2019",37,"16",4.909375,"hf2"
