"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"11/20/18 22:00",-0.66,2018-11-20,"2018",324,"22",-0.864375,"hf6"
"11/20/18 23:00",-0.89,2018-11-20,"2018",324,"23",-1.094375,"hf6"
"11/21/18 0:00",-2.26,2018-11-21,"2018",325,"0",-2.464375,"hf6"
"11/21/18 1:00",-2.73,2018-11-21,"2018",325,"1",-2.934375,"hf6"
"11/21/18 2:00",-3.08,2018-11-21,"2018",325,"2",-3.284375,"hf6"
"11/21/18 3:00",-2.73,2018-11-21,"2018",325,"3",-2.934375,"hf6"
"11/21/18 4:00",-3.2,2018-11-21,"2018",325,"4",-3.404375,"hf6"
"11/21/18 5:00",-3.08,2018-11-21,"2018",325,"5",-3.284375,"hf6"
"11/21/18 6:00",-3.32,2018-11-21,"2018",325,"6",-3.524375,"hf6"
"11/21/18 7:00",-3.43,2018-11-21,"2018",325,"7",-3.634375,"hf6"
"11/21/18 8:00",-3.55,2018-11-21,"2018",325,"8",-3.754375,"hf6"
"11/21/18 9:00",-2.73,2018-11-21,"2018",325,"9",-2.934375,"hf6"
"11/21/18 10:00",-1.57,2018-11-21,"2018",325,"10",-1.774375,"hf6"
"11/21/18 11:00",-1.34,2018-11-21,"2018",325,"11",-1.544375,"hf6"
"11/21/18 12:00",-0.44,2018-11-21,"2018",325,"12",-0.644375,"hf6"
"11/21/18 13:00",-0.21,2018-11-21,"2018",325,"13",-0.414375,"hf6"
"11/21/18 14:00",0.01,2018-11-21,"2018",325,"14",-0.194375,"hf6"
"11/21/18 15:00",0.67,2018-11-21,"2018",325,"15",0.465625,"hf6"
"11/21/18 16:00",0.23,2018-11-21,"2018",325,"16",0.0256250000000001,"hf6"
"11/21/18 17:00",-0.77,2018-11-21,"2018",325,"17",-0.974375,"hf6"
"11/21/18 18:00",-2.15,2018-11-21,"2018",325,"18",-2.354375,"hf6"
"11/21/18 19:00",-3.67,2018-11-21,"2018",325,"19",-3.874375,"hf6"
"11/21/18 20:00",-5.25,2018-11-21,"2018",325,"20",-5.454375,"hf6"
"11/21/18 21:00",-6.12,2018-11-21,"2018",325,"21",-6.324375,"hf6"
"11/21/18 22:00",-6.5,2018-11-21,"2018",325,"22",-6.704375,"hf6"
"11/21/18 23:00",-7.92,2018-11-21,"2018",325,"23",-8.124375,"hf6"
"11/22/18 0:00",-9.12,2018-11-22,"2018",326,"0",-9.324375,"hf6"
"11/22/18 1:00",-9.94,2018-11-22,"2018",326,"1",-10.144375,"hf6"
"11/22/18 2:00",-10.49,2018-11-22,"2018",326,"2",-10.694375,"hf6"
"11/22/18 3:00",-11.34,2018-11-22,"2018",326,"3",-11.544375,"hf6"
"11/22/18 4:00",-12.36,2018-11-22,"2018",326,"4",-12.564375,"hf6"
"11/22/18 5:00",-13.26,2018-11-22,"2018",326,"5",-13.464375,"hf6"
"11/22/18 6:00",-13.72,2018-11-22,"2018",326,"6",-13.924375,"hf6"
"11/22/18 7:00",-14.33,2018-11-22,"2018",326,"7",-14.534375,"hf6"
"11/22/18 8:00",-15.12,2018-11-22,"2018",326,"8",-15.324375,"hf6"
"11/22/18 9:00",-14.18,2018-11-22,"2018",326,"9",-14.384375,"hf6"
"11/22/18 10:00",-12.96,2018-11-22,"2018",326,"10",-13.164375,"hf6"
"11/22/18 11:00",-11.78,2018-11-22,"2018",326,"11",-11.984375,"hf6"
"11/22/18 12:00",-11.49,2018-11-22,"2018",326,"12",-11.694375,"hf6"
"11/22/18 13:00",-11.34,2018-11-22,"2018",326,"13",-11.544375,"hf6"
"11/22/18 14:00",-10.92,2018-11-22,"2018",326,"14",-11.124375,"hf6"
"11/22/18 15:00",-11.34,2018-11-22,"2018",326,"15",-11.544375,"hf6"
"11/22/18 16:00",-11.34,2018-11-22,"2018",326,"16",-11.544375,"hf6"
"11/22/18 17:00",-11.63,2018-11-22,"2018",326,"17",-11.834375,"hf6"
"11/22/18 18:00",-12.07,2018-11-22,"2018",326,"18",-12.274375,"hf6"
"11/22/18 19:00",-12.66,2018-11-22,"2018",326,"19",-12.864375,"hf6"
"11/22/18 20:00",-13.26,2018-11-22,"2018",326,"20",-13.464375,"hf6"
"11/22/18 21:00",-13.41,2018-11-22,"2018",326,"21",-13.614375,"hf6"
"11/22/18 22:00",-14.18,2018-11-22,"2018",326,"22",-14.384375,"hf6"
"11/22/18 23:00",-15.12,2018-11-22,"2018",326,"23",-15.324375,"hf6"
"11/23/18 0:00",-15.61,2018-11-23,"2018",327,"0",-15.814375,"hf6"
"11/23/18 1:00",-15.93,2018-11-23,"2018",327,"1",-16.134375,"hf6"
"11/23/18 2:00",-17.1,2018-11-23,"2018",327,"2",-17.304375,"hf6"
"11/23/18 3:00",-17.27,2018-11-23,"2018",327,"3",-17.474375,"hf6"
"11/23/18 4:00",-17.45,2018-11-23,"2018",327,"4",-17.654375,"hf6"
"11/23/18 5:00",-17.1,2018-11-23,"2018",327,"5",-17.304375,"hf6"
"11/23/18 6:00",-17.97,2018-11-23,"2018",327,"6",-18.174375,"hf6"
"11/23/18 7:00",-17.62,2018-11-23,"2018",327,"7",-17.824375,"hf6"
"11/23/18 8:00",-16.93,2018-11-23,"2018",327,"8",-17.134375,"hf6"
"11/23/18 9:00",-15.45,2018-11-23,"2018",327,"9",-15.654375,"hf6"
"11/23/18 10:00",-12.07,2018-11-23,"2018",327,"10",-12.274375,"hf6"
"11/23/18 11:00",-9.53,2018-11-23,"2018",327,"11",-9.734375,"hf6"
"11/23/18 12:00",-8.45,2018-11-23,"2018",327,"12",-8.654375,"hf6"
"11/23/18 13:00",-6.63,2018-11-23,"2018",327,"13",-6.834375,"hf6"
"11/23/18 14:00",-5.25,2018-11-23,"2018",327,"14",-5.454375,"hf6"
"11/23/18 15:00",-5.62,2018-11-23,"2018",327,"15",-5.824375,"hf6"
"11/23/18 16:00",-5.75,2018-11-23,"2018",327,"16",-5.954375,"hf6"
"11/23/18 17:00",-6.88,2018-11-23,"2018",327,"17",-7.084375,"hf6"
"11/23/18 18:00",-8.05,2018-11-23,"2018",327,"18",-8.254375,"hf6"
"11/23/18 19:00",-8.58,2018-11-23,"2018",327,"19",-8.784375,"hf6"
"11/23/18 20:00",-8.45,2018-11-23,"2018",327,"20",-8.654375,"hf6"
"11/23/18 21:00",-8.31,2018-11-23,"2018",327,"21",-8.514375,"hf6"
"11/23/18 22:00",-8.31,2018-11-23,"2018",327,"22",-8.514375,"hf6"
"11/23/18 23:00",-8.31,2018-11-23,"2018",327,"23",-8.514375,"hf6"
"11/24/18 0:00",-8.31,2018-11-24,"2018",328,"0",-8.514375,"hf6"
"11/24/18 1:00",-8.45,2018-11-24,"2018",328,"1",-8.654375,"hf6"
"11/24/18 2:00",-8.05,2018-11-24,"2018",328,"2",-8.254375,"hf6"
"11/24/18 3:00",-8.31,2018-11-24,"2018",328,"3",-8.514375,"hf6"
"11/24/18 4:00",-8.18,2018-11-24,"2018",328,"4",-8.384375,"hf6"
"11/24/18 5:00",-8.18,2018-11-24,"2018",328,"5",-8.384375,"hf6"
"11/24/18 6:00",-7.79,2018-11-24,"2018",328,"6",-7.994375,"hf6"
"11/24/18 7:00",-7.79,2018-11-24,"2018",328,"7",-7.994375,"hf6"
"11/24/18 8:00",-7.4,2018-11-24,"2018",328,"8",-7.604375,"hf6"
"11/24/18 9:00",-4.88,2018-11-24,"2018",328,"9",-5.084375,"hf6"
"11/24/18 10:00",-2.61,2018-11-24,"2018",328,"10",-2.814375,"hf6"
"11/24/18 11:00",-0.44,2018-11-24,"2018",328,"11",-0.644375,"hf6"
"11/24/18 12:00",0.78,2018-11-24,"2018",328,"12",0.575625,"hf6"
"11/24/18 13:00",1.11,2018-11-24,"2018",328,"13",0.905625,"hf6"
"11/24/18 14:00",1.11,2018-11-24,"2018",328,"14",0.905625,"hf6"
"11/24/18 15:00",0.89,2018-11-24,"2018",328,"15",0.685625,"hf6"
"11/24/18 16:00",0.56,2018-11-24,"2018",328,"16",0.355625,"hf6"
"11/24/18 17:00",-0.1,2018-11-24,"2018",328,"17",-0.304375,"hf6"
"11/24/18 18:00",-0.21,2018-11-24,"2018",328,"18",-0.414375,"hf6"
"11/24/18 19:00",-0.21,2018-11-24,"2018",328,"19",-0.414375,"hf6"
"11/24/18 20:00",-0.1,2018-11-24,"2018",328,"20",-0.304375,"hf6"
"11/24/18 21:00",0.34,2018-11-24,"2018",328,"21",0.135625,"hf6"
"11/24/18 22:00",1.11,2018-11-24,"2018",328,"22",0.905625,"hf6"
"11/24/18 23:00",1.66,2018-11-24,"2018",328,"23",1.455625,"hf6"
"11/25/18 0:00",1.98,2018-11-25,"2018",329,"0",1.775625,"hf6"
"11/25/18 1:00",0.67,2018-11-25,"2018",329,"1",0.465625,"hf6"
"11/25/18 2:00",1.11,2018-11-25,"2018",329,"2",0.905625,"hf6"
"11/25/18 3:00",1.44,2018-11-25,"2018",329,"3",1.235625,"hf6"
"11/25/18 4:00",1.66,2018-11-25,"2018",329,"4",1.455625,"hf6"
"11/25/18 5:00",1.66,2018-11-25,"2018",329,"5",1.455625,"hf6"
"11/25/18 6:00",2.2,2018-11-25,"2018",329,"6",1.995625,"hf6"
"11/25/18 7:00",1.98,2018-11-25,"2018",329,"7",1.775625,"hf6"
"11/25/18 8:00",1.55,2018-11-25,"2018",329,"8",1.345625,"hf6"
"11/25/18 9:00",1.44,2018-11-25,"2018",329,"9",1.235625,"hf6"
"11/25/18 10:00",1.55,2018-11-25,"2018",329,"10",1.345625,"hf6"
"11/25/18 11:00",1.87,2018-11-25,"2018",329,"11",1.665625,"hf6"
"11/25/18 12:00",3.26,2018-11-25,"2018",329,"12",3.055625,"hf6"
"11/25/18 13:00",2.73,2018-11-25,"2018",329,"13",2.525625,"hf6"
"11/25/18 14:00",2.62,2018-11-25,"2018",329,"14",2.415625,"hf6"
"11/25/18 15:00",2.94,2018-11-25,"2018",329,"15",2.735625,"hf6"
"11/25/18 16:00",1.66,2018-11-25,"2018",329,"16",1.455625,"hf6"
"11/25/18 17:00",1.44,2018-11-25,"2018",329,"17",1.235625,"hf6"
"11/25/18 18:00",0.89,2018-11-25,"2018",329,"18",0.685625,"hf6"
"11/25/18 19:00",1,2018-11-25,"2018",329,"19",0.795625,"hf6"
"11/25/18 20:00",1.11,2018-11-25,"2018",329,"20",0.905625,"hf6"
"11/25/18 21:00",1,2018-11-25,"2018",329,"21",0.795625,"hf6"
"11/25/18 22:00",0.89,2018-11-25,"2018",329,"22",0.685625,"hf6"
"11/25/18 23:00",1.22,2018-11-25,"2018",329,"23",1.015625,"hf6"
"11/26/18 0:00",0.23,2018-11-26,"2018",330,"0",0.0256250000000001,"hf6"
"11/26/18 1:00",0.34,2018-11-26,"2018",330,"1",0.135625,"hf6"
"11/26/18 2:00",0.56,2018-11-26,"2018",330,"2",0.355625,"hf6"
"11/26/18 3:00",0.56,2018-11-26,"2018",330,"3",0.355625,"hf6"
"11/26/18 4:00",0.45,2018-11-26,"2018",330,"4",0.245625,"hf6"
"11/26/18 5:00",0.56,2018-11-26,"2018",330,"5",0.355625,"hf6"
"11/26/18 6:00",0.56,2018-11-26,"2018",330,"6",0.355625,"hf6"
"11/26/18 7:00",0.56,2018-11-26,"2018",330,"7",0.355625,"hf6"
"11/26/18 8:00",0.67,2018-11-26,"2018",330,"8",0.465625,"hf6"
"11/26/18 9:00",1.11,2018-11-26,"2018",330,"9",0.905625,"hf6"
"11/26/18 10:00",1.55,2018-11-26,"2018",330,"10",1.345625,"hf6"
"11/26/18 11:00",1.98,2018-11-26,"2018",330,"11",1.775625,"hf6"
"11/26/18 12:00",2.2,2018-11-26,"2018",330,"12",1.995625,"hf6"
"11/26/18 13:00",2.41,2018-11-26,"2018",330,"13",2.205625,"hf6"
"11/26/18 14:00",2.94,2018-11-26,"2018",330,"14",2.735625,"hf6"
"11/26/18 15:00",2.94,2018-11-26,"2018",330,"15",2.735625,"hf6"
"11/26/18 16:00",2.3,2018-11-26,"2018",330,"16",2.095625,"hf6"
"11/26/18 17:00",2.62,2018-11-26,"2018",330,"17",2.415625,"hf6"
"11/26/18 18:00",2.84,2018-11-26,"2018",330,"18",2.635625,"hf6"
"11/26/18 19:00",2.52,2018-11-26,"2018",330,"19",2.315625,"hf6"
"11/26/18 20:00",1.87,2018-11-26,"2018",330,"20",1.665625,"hf6"
"11/26/18 21:00",1.55,2018-11-26,"2018",330,"21",1.345625,"hf6"
"11/26/18 22:00",1.33,2018-11-26,"2018",330,"22",1.125625,"hf6"
"11/26/18 23:00",1.22,2018-11-26,"2018",330,"23",1.015625,"hf6"
"11/27/18 0:00",0.67,2018-11-27,"2018",331,"0",0.465625,"hf6"
"11/27/18 1:00",0.34,2018-11-27,"2018",331,"1",0.135625,"hf6"
"11/27/18 2:00",0.23,2018-11-27,"2018",331,"2",0.0256250000000001,"hf6"
"11/27/18 3:00",0.12,2018-11-27,"2018",331,"3",-0.084375,"hf6"
"11/27/18 4:00",0.12,2018-11-27,"2018",331,"4",-0.084375,"hf6"
"11/27/18 5:00",0.12,2018-11-27,"2018",331,"5",-0.084375,"hf6"
"11/27/18 6:00",0.23,2018-11-27,"2018",331,"6",0.0256250000000001,"hf6"
"11/27/18 7:00",0.23,2018-11-27,"2018",331,"7",0.0256250000000001,"hf6"
"11/27/18 8:00",0.45,2018-11-27,"2018",331,"8",0.245625,"hf6"
"11/27/18 9:00",0.23,2018-11-27,"2018",331,"9",0.0256250000000001,"hf6"
"11/27/18 10:00",0.12,2018-11-27,"2018",331,"10",-0.084375,"hf6"
"11/27/18 11:00",0.34,2018-11-27,"2018",331,"11",0.135625,"hf6"
"11/27/18 12:00",0.56,2018-11-27,"2018",331,"12",0.355625,"hf6"
"11/27/18 13:00",1,2018-11-27,"2018",331,"13",0.795625,"hf6"
"11/27/18 14:00",1.98,2018-11-27,"2018",331,"14",1.775625,"hf6"
"11/27/18 15:00",1.76,2018-11-27,"2018",331,"15",1.555625,"hf6"
"11/27/18 16:00",1.11,2018-11-27,"2018",331,"16",0.905625,"hf6"
"11/27/18 17:00",0.12,2018-11-27,"2018",331,"17",-0.084375,"hf6"
"11/27/18 18:00",0.12,2018-11-27,"2018",331,"18",-0.084375,"hf6"
"11/27/18 19:00",0.01,2018-11-27,"2018",331,"19",-0.194375,"hf6"
"11/27/18 20:00",0.01,2018-11-27,"2018",331,"20",-0.194375,"hf6"
"11/27/18 21:00",0.01,2018-11-27,"2018",331,"21",-0.194375,"hf6"
"11/27/18 22:00",0.01,2018-11-27,"2018",331,"22",-0.194375,"hf6"
"11/27/18 23:00",-0.1,2018-11-27,"2018",331,"23",-0.304375,"hf6"
"11/28/18 0:00",-0.1,2018-11-28,"2018",332,"0",-0.304375,"hf6"
"11/28/18 1:00",-0.21,2018-11-28,"2018",332,"1",-0.414375,"hf6"
"11/28/18 2:00",-0.21,2018-11-28,"2018",332,"2",-0.414375,"hf6"
"11/28/18 3:00",-0.55,2018-11-28,"2018",332,"3",-0.754375,"hf6"
"11/28/18 4:00",-0.77,2018-11-28,"2018",332,"4",-0.974375,"hf6"
"11/28/18 5:00",-0.77,2018-11-28,"2018",332,"5",-0.974375,"hf6"
"11/28/18 6:00",-0.89,2018-11-28,"2018",332,"6",-1.094375,"hf6"
"11/28/18 7:00",-0.77,2018-11-28,"2018",332,"7",-0.974375,"hf6"
"11/28/18 8:00",-0.77,2018-11-28,"2018",332,"8",-0.974375,"hf6"
"11/28/18 9:00",-0.55,2018-11-28,"2018",332,"9",-0.754375,"hf6"
"11/28/18 10:00",-0.21,2018-11-28,"2018",332,"10",-0.414375,"hf6"
"11/28/18 11:00",0.45,2018-11-28,"2018",332,"11",0.245625,"hf6"
"11/28/18 12:00",0.78,2018-11-28,"2018",332,"12",0.575625,"hf6"
"11/28/18 13:00",1.33,2018-11-28,"2018",332,"13",1.125625,"hf6"
"11/28/18 14:00",1.44,2018-11-28,"2018",332,"14",1.235625,"hf6"
"11/28/18 15:00",0.67,2018-11-28,"2018",332,"15",0.465625,"hf6"
"11/28/18 16:00",0.34,2018-11-28,"2018",332,"16",0.135625,"hf6"
"11/28/18 17:00",0.23,2018-11-28,"2018",332,"17",0.0256250000000001,"hf6"
"11/28/18 18:00",0.12,2018-11-28,"2018",332,"18",-0.084375,"hf6"
"11/28/18 19:00",0.12,2018-11-28,"2018",332,"19",-0.084375,"hf6"
"11/28/18 20:00",0.01,2018-11-28,"2018",332,"20",-0.194375,"hf6"
"11/28/18 21:00",0.01,2018-11-28,"2018",332,"21",-0.194375,"hf6"
"11/28/18 22:00",-0.44,2018-11-28,"2018",332,"22",-0.644375,"hf6"
"11/28/18 23:00",-0.66,2018-11-28,"2018",332,"23",-0.864375,"hf6"
"11/29/18 0:00",-0.44,2018-11-29,"2018",333,"0",-0.644375,"hf6"
"11/29/18 1:00",-0.44,2018-11-29,"2018",333,"1",-0.644375,"hf6"
"11/29/18 2:00",-0.55,2018-11-29,"2018",333,"2",-0.754375,"hf6"
"11/29/18 3:00",-0.55,2018-11-29,"2018",333,"3",-0.754375,"hf6"
"11/29/18 4:00",-0.1,2018-11-29,"2018",333,"4",-0.304375,"hf6"
"11/29/18 5:00",0.23,2018-11-29,"2018",333,"5",0.0256250000000001,"hf6"
"11/29/18 6:00",0.23,2018-11-29,"2018",333,"6",0.0256250000000001,"hf6"
"11/29/18 7:00",0.12,2018-11-29,"2018",333,"7",-0.084375,"hf6"
"11/29/18 8:00",0.12,2018-11-29,"2018",333,"8",-0.084375,"hf6"
"11/29/18 9:00",0.23,2018-11-29,"2018",333,"9",0.0256250000000001,"hf6"
"11/29/18 10:00",1.11,2018-11-29,"2018",333,"10",0.905625,"hf6"
"11/29/18 11:00",1.44,2018-11-29,"2018",333,"11",1.235625,"hf6"
"11/29/18 12:00",1.66,2018-11-29,"2018",333,"12",1.455625,"hf6"
"11/29/18 13:00",1.98,2018-11-29,"2018",333,"13",1.775625,"hf6"
"11/29/18 14:00",2.52,2018-11-29,"2018",333,"14",2.315625,"hf6"
"11/29/18 15:00",3.16,2018-11-29,"2018",333,"15",2.955625,"hf6"
"11/29/18 16:00",2.09,2018-11-29,"2018",333,"16",1.885625,"hf6"
"11/29/18 17:00",1.33,2018-11-29,"2018",333,"17",1.125625,"hf6"
"11/29/18 18:00",1,2018-11-29,"2018",333,"18",0.795625,"hf6"
"11/29/18 19:00",0.67,2018-11-29,"2018",333,"19",0.465625,"hf6"
"11/29/18 20:00",0.56,2018-11-29,"2018",333,"20",0.355625,"hf6"
"11/29/18 21:00",0.34,2018-11-29,"2018",333,"21",0.135625,"hf6"
"11/29/18 22:00",0.23,2018-11-29,"2018",333,"22",0.0256250000000001,"hf6"
"11/29/18 23:00",0.01,2018-11-29,"2018",333,"23",-0.194375,"hf6"
"11/30/18 0:00",-0.1,2018-11-30,"2018",334,"0",-0.304375,"hf6"
"11/30/18 1:00",-0.55,2018-11-30,"2018",334,"1",-0.754375,"hf6"
"11/30/18 2:00",-0.33,2018-11-30,"2018",334,"2",-0.534375,"hf6"
"11/30/18 3:00",-0.77,2018-11-30,"2018",334,"3",-0.974375,"hf6"
"11/30/18 4:00",-0.89,2018-11-30,"2018",334,"4",-1.094375,"hf6"
"11/30/18 5:00",-1.11,2018-11-30,"2018",334,"5",-1.314375,"hf6"
"11/30/18 6:00",-1.23,2018-11-30,"2018",334,"6",-1.434375,"hf6"
"11/30/18 7:00",-1.23,2018-11-30,"2018",334,"7",-1.434375,"hf6"
"11/30/18 8:00",-1.46,2018-11-30,"2018",334,"8",-1.664375,"hf6"
"11/30/18 9:00",-0.66,2018-11-30,"2018",334,"9",-0.864375,"hf6"
"11/30/18 10:00",-0.1,2018-11-30,"2018",334,"10",-0.304375,"hf6"
"11/30/18 11:00",0.34,2018-11-30,"2018",334,"11",0.135625,"hf6"
"11/30/18 12:00",0.34,2018-11-30,"2018",334,"12",0.135625,"hf6"
"11/30/18 13:00",0.12,2018-11-30,"2018",334,"13",-0.084375,"hf6"
"11/30/18 14:00",0.45,2018-11-30,"2018",334,"14",0.245625,"hf6"
"11/30/18 15:00",0.34,2018-11-30,"2018",334,"15",0.135625,"hf6"
"11/30/18 16:00",0.23,2018-11-30,"2018",334,"16",0.0256250000000001,"hf6"
"11/30/18 17:00",0.12,2018-11-30,"2018",334,"17",-0.084375,"hf6"
"11/30/18 18:00",-0.21,2018-11-30,"2018",334,"18",-0.414375,"hf6"
"11/30/18 19:00",-0.44,2018-11-30,"2018",334,"19",-0.644375,"hf6"
"11/30/18 20:00",-0.66,2018-11-30,"2018",334,"20",-0.864375,"hf6"
"11/30/18 21:00",-0.89,2018-11-30,"2018",334,"21",-1.094375,"hf6"
"11/30/18 22:00",-0.77,2018-11-30,"2018",334,"22",-0.974375,"hf6"
"11/30/18 23:00",-1,2018-11-30,"2018",334,"23",-1.204375,"hf6"
"12/1/18 0:00",-0.89,2018-12-01,"2018",335,"0",-1.094375,"hf6"
"12/1/18 1:00",-0.89,2018-12-01,"2018",335,"1",-1.094375,"hf6"
"12/1/18 2:00",-0.89,2018-12-01,"2018",335,"2",-1.094375,"hf6"
"12/1/18 3:00",-1.11,2018-12-01,"2018",335,"3",-1.314375,"hf6"
"12/1/18 4:00",-1.68,2018-12-01,"2018",335,"4",-1.884375,"hf6"
"12/1/18 5:00",-2.15,2018-12-01,"2018",335,"5",-2.354375,"hf6"
"12/1/18 6:00",-2.61,2018-12-01,"2018",335,"6",-2.814375,"hf6"
"12/1/18 7:00",-2.84,2018-12-01,"2018",335,"7",-3.044375,"hf6"
"12/1/18 8:00",-2.73,2018-12-01,"2018",335,"8",-2.934375,"hf6"
"12/1/18 9:00",-1.46,2018-12-01,"2018",335,"9",-1.664375,"hf6"
"12/1/18 10:00",-0.44,2018-12-01,"2018",335,"10",-0.644375,"hf6"
"12/1/18 11:00",0.78,2018-12-01,"2018",335,"11",0.575625,"hf6"
"12/1/18 12:00",0.89,2018-12-01,"2018",335,"12",0.685625,"hf6"
"12/1/18 13:00",1.76,2018-12-01,"2018",335,"13",1.555625,"hf6"
"12/1/18 14:00",1.87,2018-12-01,"2018",335,"14",1.665625,"hf6"
"12/1/18 15:00",1.66,2018-12-01,"2018",335,"15",1.455625,"hf6"
"12/1/18 16:00",1.11,2018-12-01,"2018",335,"16",0.905625,"hf6"
"12/1/18 17:00",0.34,2018-12-01,"2018",335,"17",0.135625,"hf6"
"12/1/18 18:00",-0.77,2018-12-01,"2018",335,"18",-0.974375,"hf6"
"12/1/18 19:00",-1,2018-12-01,"2018",335,"19",-1.204375,"hf6"
"12/1/18 20:00",-1,2018-12-01,"2018",335,"20",-1.204375,"hf6"
"12/1/18 21:00",-0.77,2018-12-01,"2018",335,"21",-0.974375,"hf6"
"12/1/18 22:00",-0.33,2018-12-01,"2018",335,"22",-0.534375,"hf6"
"12/1/18 23:00",-0.1,2018-12-01,"2018",335,"23",-0.304375,"hf6"
"12/2/18 0:00",0.01,2018-12-02,"2018",336,"0",-0.194375,"hf6"
"12/2/18 1:00",0.23,2018-12-02,"2018",336,"1",0.0256250000000001,"hf6"
"12/2/18 2:00",0.12,2018-12-02,"2018",336,"2",-0.084375,"hf6"
"12/2/18 3:00",0.12,2018-12-02,"2018",336,"3",-0.084375,"hf6"
"12/2/18 4:00",0.23,2018-12-02,"2018",336,"4",0.0256250000000001,"hf6"
"12/2/18 5:00",0.45,2018-12-02,"2018",336,"5",0.245625,"hf6"
"12/2/18 6:00",0.34,2018-12-02,"2018",336,"6",0.135625,"hf6"
"12/2/18 7:00",0.34,2018-12-02,"2018",336,"7",0.135625,"hf6"
"12/2/18 8:00",0.45,2018-12-02,"2018",336,"8",0.245625,"hf6"
"12/2/18 9:00",0.78,2018-12-02,"2018",336,"9",0.575625,"hf6"
"12/2/18 10:00",1.98,2018-12-02,"2018",336,"10",1.775625,"hf6"
"12/2/18 11:00",2.84,2018-12-02,"2018",336,"11",2.635625,"hf6"
"12/2/18 12:00",3.58,2018-12-02,"2018",336,"12",3.375625,"hf6"
"12/2/18 13:00",3.58,2018-12-02,"2018",336,"13",3.375625,"hf6"
"12/2/18 14:00",4.31,2018-12-02,"2018",336,"14",4.105625,"hf6"
"12/2/18 15:00",2.73,2018-12-02,"2018",336,"15",2.525625,"hf6"
"12/2/18 16:00",2.94,2018-12-02,"2018",336,"16",2.735625,"hf6"
"12/2/18 17:00",2.41,2018-12-02,"2018",336,"17",2.205625,"hf6"
"12/2/18 18:00",1.98,2018-12-02,"2018",336,"18",1.775625,"hf6"
"12/2/18 19:00",2.09,2018-12-02,"2018",336,"19",1.885625,"hf6"
"12/2/18 20:00",1.66,2018-12-02,"2018",336,"20",1.455625,"hf6"
"12/2/18 21:00",1.76,2018-12-02,"2018",336,"21",1.555625,"hf6"
"12/2/18 22:00",1.76,2018-12-02,"2018",336,"22",1.555625,"hf6"
"12/2/18 23:00",1.87,2018-12-02,"2018",336,"23",1.665625,"hf6"
"12/3/18 0:00",2.3,2018-12-03,"2018",337,"0",2.095625,"hf6"
"12/3/18 1:00",2.41,2018-12-03,"2018",337,"1",2.205625,"hf6"
"12/3/18 2:00",2.41,2018-12-03,"2018",337,"2",2.205625,"hf6"
"12/3/18 3:00",2.2,2018-12-03,"2018",337,"3",1.995625,"hf6"
"12/3/18 4:00",1.76,2018-12-03,"2018",337,"4",1.555625,"hf6"
"12/3/18 5:00",1.55,2018-12-03,"2018",337,"5",1.345625,"hf6"
"12/3/18 6:00",2.52,2018-12-03,"2018",337,"6",2.315625,"hf6"
"12/3/18 7:00",2.52,2018-12-03,"2018",337,"7",2.315625,"hf6"
"12/3/18 8:00",2.94,2018-12-03,"2018",337,"8",2.735625,"hf6"
"12/3/18 9:00",3.26,2018-12-03,"2018",337,"9",3.055625,"hf6"
"12/3/18 10:00",4.62,2018-12-03,"2018",337,"10",4.415625,"hf6"
"12/3/18 11:00",5.45,2018-12-03,"2018",337,"11",5.245625,"hf6"
"12/3/18 12:00",5.04,2018-12-03,"2018",337,"12",4.835625,"hf6"
"12/3/18 13:00",4.62,2018-12-03,"2018",337,"13",4.415625,"hf6"
"12/3/18 14:00",4.62,2018-12-03,"2018",337,"14",4.415625,"hf6"
"12/3/18 15:00",4.1,2018-12-03,"2018",337,"15",3.895625,"hf6"
"12/3/18 16:00",3.58,2018-12-03,"2018",337,"16",3.375625,"hf6"
"12/3/18 17:00",3.68,2018-12-03,"2018",337,"17",3.475625,"hf6"
"12/3/18 18:00",2.52,2018-12-03,"2018",337,"18",2.315625,"hf6"
"12/3/18 19:00",3.05,2018-12-03,"2018",337,"19",2.845625,"hf6"
"12/3/18 20:00",2.94,2018-12-03,"2018",337,"20",2.735625,"hf6"
"12/3/18 21:00",2.84,2018-12-03,"2018",337,"21",2.635625,"hf6"
"12/3/18 22:00",2.09,2018-12-03,"2018",337,"22",1.885625,"hf6"
"12/3/18 23:00",1.55,2018-12-03,"2018",337,"23",1.345625,"hf6"
"12/4/18 0:00",1.11,2018-12-04,"2018",338,"0",0.905625,"hf6"
"12/4/18 1:00",-0.1,2018-12-04,"2018",338,"1",-0.304375,"hf6"
"12/4/18 2:00",-0.55,2018-12-04,"2018",338,"2",-0.754375,"hf6"
"12/4/18 3:00",-1,2018-12-04,"2018",338,"3",-1.204375,"hf6"
"12/4/18 4:00",-1.34,2018-12-04,"2018",338,"4",-1.544375,"hf6"
"12/4/18 5:00",-1.34,2018-12-04,"2018",338,"5",-1.544375,"hf6"
"12/4/18 6:00",-1.57,2018-12-04,"2018",338,"6",-1.774375,"hf6"
"12/4/18 7:00",-1.46,2018-12-04,"2018",338,"7",-1.664375,"hf6"
"12/4/18 8:00",-1.34,2018-12-04,"2018",338,"8",-1.544375,"hf6"
"12/4/18 9:00",-1.34,2018-12-04,"2018",338,"9",-1.544375,"hf6"
