"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"11/24/18 15:00",2.09,2018-11-24,"2018",328,"15",1.891875,"hf9"
"11/24/18 16:00",1.22,2018-11-24,"2018",328,"16",1.021875,"hf9"
"11/24/18 17:00",0.45,2018-11-24,"2018",328,"17",0.251875,"hf9"
"11/24/18 18:00",0.23,2018-11-24,"2018",328,"18",0.0318750000000001,"hf9"
"11/24/18 19:00",0.12,2018-11-24,"2018",328,"19",-0.0781249999999999,"hf9"
"11/24/18 20:00",0.78,2018-11-24,"2018",328,"20",0.581875,"hf9"
"11/24/18 21:00",1.11,2018-11-24,"2018",328,"21",0.911875,"hf9"
"11/24/18 22:00",1.55,2018-11-24,"2018",328,"22",1.351875,"hf9"
"11/24/18 23:00",2.41,2018-11-24,"2018",328,"23",2.211875,"hf9"
"11/25/18 0:00",2.41,2018-11-25,"2018",329,"0",2.211875,"hf9"
"11/25/18 1:00",1.44,2018-11-25,"2018",329,"1",1.241875,"hf9"
"11/25/18 2:00",1,2018-11-25,"2018",329,"2",0.801875,"hf9"
"11/25/18 3:00",1.44,2018-11-25,"2018",329,"3",1.241875,"hf9"
"11/25/18 4:00",1.76,2018-11-25,"2018",329,"4",1.561875,"hf9"
"11/25/18 5:00",1.76,2018-11-25,"2018",329,"5",1.561875,"hf9"
"11/25/18 6:00",2.41,2018-11-25,"2018",329,"6",2.211875,"hf9"
"11/25/18 7:00",2.09,2018-11-25,"2018",329,"7",1.891875,"hf9"
"11/25/18 8:00",2.09,2018-11-25,"2018",329,"8",1.891875,"hf9"
"11/25/18 9:00",1.98,2018-11-25,"2018",329,"9",1.781875,"hf9"
"11/25/18 10:00",2.09,2018-11-25,"2018",329,"10",1.891875,"hf9"
"11/25/18 11:00",2.52,2018-11-25,"2018",329,"11",2.321875,"hf9"
"11/25/18 12:00",4.31,2018-11-25,"2018",329,"12",4.111875,"hf9"
"11/25/18 13:00",3.58,2018-11-25,"2018",329,"13",3.381875,"hf9"
"11/25/18 14:00",4,2018-11-25,"2018",329,"14",3.801875,"hf9"
"11/25/18 15:00",4,2018-11-25,"2018",329,"15",3.801875,"hf9"
"11/25/18 16:00",3.47,2018-11-25,"2018",329,"16",3.271875,"hf9"
"11/25/18 17:00",3.05,2018-11-25,"2018",329,"17",2.851875,"hf9"
"11/25/18 18:00",2.09,2018-11-25,"2018",329,"18",1.891875,"hf9"
"11/25/18 19:00",2.3,2018-11-25,"2018",329,"19",2.101875,"hf9"
"11/25/18 20:00",2.84,2018-11-25,"2018",329,"20",2.641875,"hf9"
"11/25/18 21:00",2.3,2018-11-25,"2018",329,"21",2.101875,"hf9"
"11/25/18 22:00",2.62,2018-11-25,"2018",329,"22",2.421875,"hf9"
"11/25/18 23:00",2.62,2018-11-25,"2018",329,"23",2.421875,"hf9"
"11/26/18 0:00",0.89,2018-11-26,"2018",330,"0",0.691875,"hf9"
"11/26/18 1:00",0.89,2018-11-26,"2018",330,"1",0.691875,"hf9"
"11/26/18 2:00",1.55,2018-11-26,"2018",330,"2",1.351875,"hf9"
"11/26/18 3:00",1.55,2018-11-26,"2018",330,"3",1.351875,"hf9"
"11/26/18 4:00",1.11,2018-11-26,"2018",330,"4",0.911875,"hf9"
"11/26/18 5:00",1.33,2018-11-26,"2018",330,"5",1.131875,"hf9"
"11/26/18 6:00",1.11,2018-11-26,"2018",330,"6",0.911875,"hf9"
"11/26/18 7:00",1,2018-11-26,"2018",330,"7",0.801875,"hf9"
"11/26/18 8:00",1.44,2018-11-26,"2018",330,"8",1.241875,"hf9"
"11/26/18 9:00",1.55,2018-11-26,"2018",330,"9",1.351875,"hf9"
"11/26/18 10:00",1.76,2018-11-26,"2018",330,"10",1.561875,"hf9"
"11/26/18 11:00",2.09,2018-11-26,"2018",330,"11",1.891875,"hf9"
"11/26/18 12:00",2.52,2018-11-26,"2018",330,"12",2.321875,"hf9"
"11/26/18 13:00",2.62,2018-11-26,"2018",330,"13",2.421875,"hf9"
"11/26/18 14:00",2.73,2018-11-26,"2018",330,"14",2.531875,"hf9"
"11/26/18 15:00",2.84,2018-11-26,"2018",330,"15",2.641875,"hf9"
"11/26/18 16:00",2.3,2018-11-26,"2018",330,"16",2.101875,"hf9"
"11/26/18 17:00",2.2,2018-11-26,"2018",330,"17",2.001875,"hf9"
"11/26/18 18:00",2.62,2018-11-26,"2018",330,"18",2.421875,"hf9"
"11/26/18 19:00",2.3,2018-11-26,"2018",330,"19",2.101875,"hf9"
"11/26/18 20:00",1.76,2018-11-26,"2018",330,"20",1.561875,"hf9"
"11/26/18 21:00",1.44,2018-11-26,"2018",330,"21",1.241875,"hf9"
"11/26/18 22:00",1.22,2018-11-26,"2018",330,"22",1.021875,"hf9"
"11/26/18 23:00",1.11,2018-11-26,"2018",330,"23",0.911875,"hf9"
"11/27/18 0:00",0.56,2018-11-27,"2018",331,"0",0.361875,"hf9"
"11/27/18 1:00",0.34,2018-11-27,"2018",331,"1",0.141875,"hf9"
"11/27/18 2:00",0.12,2018-11-27,"2018",331,"2",-0.0781249999999999,"hf9"
"11/27/18 3:00",0.12,2018-11-27,"2018",331,"3",-0.0781249999999999,"hf9"
"11/27/18 4:00",0.12,2018-11-27,"2018",331,"4",-0.0781249999999999,"hf9"
"11/27/18 5:00",0.12,2018-11-27,"2018",331,"5",-0.0781249999999999,"hf9"
"11/27/18 6:00",0.12,2018-11-27,"2018",331,"6",-0.0781249999999999,"hf9"
"11/27/18 7:00",0.12,2018-11-27,"2018",331,"7",-0.0781249999999999,"hf9"
"11/27/18 8:00",0.23,2018-11-27,"2018",331,"8",0.0318750000000001,"hf9"
"11/27/18 9:00",0.23,2018-11-27,"2018",331,"9",0.0318750000000001,"hf9"
"11/27/18 10:00",0.23,2018-11-27,"2018",331,"10",0.0318750000000001,"hf9"
"11/27/18 11:00",0.56,2018-11-27,"2018",331,"11",0.361875,"hf9"
"11/27/18 12:00",0.67,2018-11-27,"2018",331,"12",0.471875,"hf9"
"11/27/18 13:00",1.66,2018-11-27,"2018",331,"13",1.461875,"hf9"
"11/27/18 14:00",2.3,2018-11-27,"2018",331,"14",2.101875,"hf9"
"11/27/18 15:00",2.2,2018-11-27,"2018",331,"15",2.001875,"hf9"
"11/27/18 16:00",1.55,2018-11-27,"2018",331,"16",1.351875,"hf9"
"11/27/18 17:00",0.23,2018-11-27,"2018",331,"17",0.0318750000000001,"hf9"
"11/27/18 18:00",0.23,2018-11-27,"2018",331,"18",0.0318750000000001,"hf9"
"11/27/18 19:00",0.12,2018-11-27,"2018",331,"19",-0.0781249999999999,"hf9"
"11/27/18 20:00",0.01,2018-11-27,"2018",331,"20",-0.188125,"hf9"
"11/27/18 21:00",-0.1,2018-11-27,"2018",331,"21",-0.298125,"hf9"
"11/27/18 22:00",0.01,2018-11-27,"2018",331,"22",-0.188125,"hf9"
"11/27/18 23:00",-0.1,2018-11-27,"2018",331,"23",-0.298125,"hf9"
"11/28/18 0:00",-0.33,2018-11-28,"2018",332,"0",-0.528125,"hf9"
"11/28/18 1:00",-0.44,2018-11-28,"2018",332,"1",-0.638125,"hf9"
"11/28/18 2:00",-0.55,2018-11-28,"2018",332,"2",-0.748125,"hf9"
"11/28/18 3:00",-0.77,2018-11-28,"2018",332,"3",-0.968125,"hf9"
"11/28/18 4:00",-1,2018-11-28,"2018",332,"4",-1.198125,"hf9"
"11/28/18 5:00",-0.89,2018-11-28,"2018",332,"5",-1.088125,"hf9"
"11/28/18 6:00",-1,2018-11-28,"2018",332,"6",-1.198125,"hf9"
"11/28/18 7:00",-0.77,2018-11-28,"2018",332,"7",-0.968125,"hf9"
"11/28/18 8:00",-0.77,2018-11-28,"2018",332,"8",-0.968125,"hf9"
"11/28/18 9:00",-0.44,2018-11-28,"2018",332,"9",-0.638125,"hf9"
"11/28/18 10:00",0.12,2018-11-28,"2018",332,"10",-0.0781249999999999,"hf9"
"11/28/18 11:00",1.44,2018-11-28,"2018",332,"11",1.241875,"hf9"
"11/28/18 12:00",1.76,2018-11-28,"2018",332,"12",1.561875,"hf9"
"11/28/18 13:00",2.52,2018-11-28,"2018",332,"13",2.321875,"hf9"
"11/28/18 14:00",2.62,2018-11-28,"2018",332,"14",2.421875,"hf9"
"11/28/18 15:00",0.89,2018-11-28,"2018",332,"15",0.691875,"hf9"
"11/28/18 16:00",0.34,2018-11-28,"2018",332,"16",0.141875,"hf9"
"11/28/18 17:00",0.23,2018-11-28,"2018",332,"17",0.0318750000000001,"hf9"
"11/28/18 18:00",0.23,2018-11-28,"2018",332,"18",0.0318750000000001,"hf9"
"11/28/18 19:00",0.34,2018-11-28,"2018",332,"19",0.141875,"hf9"
"11/28/18 20:00",0.01,2018-11-28,"2018",332,"20",-0.188125,"hf9"
"11/28/18 21:00",-0.1,2018-11-28,"2018",332,"21",-0.298125,"hf9"
"11/28/18 22:00",-0.66,2018-11-28,"2018",332,"22",-0.858125,"hf9"
"11/28/18 23:00",-0.89,2018-11-28,"2018",332,"23",-1.088125,"hf9"
"11/29/18 0:00",-0.66,2018-11-29,"2018",333,"0",-0.858125,"hf9"
"11/29/18 1:00",-0.44,2018-11-29,"2018",333,"1",-0.638125,"hf9"
"11/29/18 2:00",-0.44,2018-11-29,"2018",333,"2",-0.638125,"hf9"
"11/29/18 3:00",-0.21,2018-11-29,"2018",333,"3",-0.408125,"hf9"
"11/29/18 4:00",0.12,2018-11-29,"2018",333,"4",-0.0781249999999999,"hf9"
"11/29/18 5:00",0.45,2018-11-29,"2018",333,"5",0.251875,"hf9"
"11/29/18 6:00",0.56,2018-11-29,"2018",333,"6",0.361875,"hf9"
"11/29/18 7:00",0.34,2018-11-29,"2018",333,"7",0.141875,"hf9"
"11/29/18 8:00",0.34,2018-11-29,"2018",333,"8",0.141875,"hf9"
"11/29/18 9:00",0.67,2018-11-29,"2018",333,"9",0.471875,"hf9"
"11/29/18 10:00",1.98,2018-11-29,"2018",333,"10",1.781875,"hf9"
"11/29/18 11:00",2.52,2018-11-29,"2018",333,"11",2.321875,"hf9"
"11/29/18 12:00",2.41,2018-11-29,"2018",333,"12",2.211875,"hf9"
"11/29/18 13:00",3.05,2018-11-29,"2018",333,"13",2.851875,"hf9"
"11/29/18 14:00",4,2018-11-29,"2018",333,"14",3.801875,"hf9"
"11/29/18 15:00",4.73,2018-11-29,"2018",333,"15",4.531875,"hf9"
"11/29/18 16:00",2.84,2018-11-29,"2018",333,"16",2.641875,"hf9"
"11/29/18 17:00",1.87,2018-11-29,"2018",333,"17",1.671875,"hf9"
"11/29/18 18:00",1.44,2018-11-29,"2018",333,"18",1.241875,"hf9"
"11/29/18 19:00",0.89,2018-11-29,"2018",333,"19",0.691875,"hf9"
"11/29/18 20:00",0.67,2018-11-29,"2018",333,"20",0.471875,"hf9"
"11/29/18 21:00",0.34,2018-11-29,"2018",333,"21",0.141875,"hf9"
"11/29/18 22:00",0.23,2018-11-29,"2018",333,"22",0.0318750000000001,"hf9"
"11/29/18 23:00",-0.21,2018-11-29,"2018",333,"23",-0.408125,"hf9"
"11/30/18 0:00",-0.21,2018-11-30,"2018",334,"0",-0.408125,"hf9"
"11/30/18 1:00",-0.66,2018-11-30,"2018",334,"1",-0.858125,"hf9"
"11/30/18 2:00",-0.55,2018-11-30,"2018",334,"2",-0.748125,"hf9"
"11/30/18 3:00",-1,2018-11-30,"2018",334,"3",-1.198125,"hf9"
"11/30/18 4:00",-1.23,2018-11-30,"2018",334,"4",-1.428125,"hf9"
"11/30/18 5:00",-1.68,2018-11-30,"2018",334,"5",-1.878125,"hf9"
"11/30/18 6:00",-1.8,2018-11-30,"2018",334,"6",-1.998125,"hf9"
"11/30/18 7:00",-1.91,2018-11-30,"2018",334,"7",-2.108125,"hf9"
"11/30/18 8:00",-2.03,2018-11-30,"2018",334,"8",-2.228125,"hf9"
"11/30/18 9:00",-0.77,2018-11-30,"2018",334,"9",-0.968125,"hf9"
"11/30/18 10:00",0.23,2018-11-30,"2018",334,"10",0.0318750000000001,"hf9"
"11/30/18 11:00",0.45,2018-11-30,"2018",334,"11",0.251875,"hf9"
"11/30/18 12:00",0.67,2018-11-30,"2018",334,"12",0.471875,"hf9"
"11/30/18 13:00",0.01,2018-11-30,"2018",334,"13",-0.188125,"hf9"
"11/30/18 14:00",0.78,2018-11-30,"2018",334,"14",0.581875,"hf9"
"11/30/18 15:00",0.34,2018-11-30,"2018",334,"15",0.141875,"hf9"
"11/30/18 16:00",0.34,2018-11-30,"2018",334,"16",0.141875,"hf9"
"11/30/18 17:00",0.01,2018-11-30,"2018",334,"17",-0.188125,"hf9"
"11/30/18 18:00",-0.44,2018-11-30,"2018",334,"18",-0.638125,"hf9"
"11/30/18 19:00",-0.77,2018-11-30,"2018",334,"19",-0.968125,"hf9"
"11/30/18 20:00",-1,2018-11-30,"2018",334,"20",-1.198125,"hf9"
"11/30/18 21:00",-1.34,2018-11-30,"2018",334,"21",-1.538125,"hf9"
"11/30/18 22:00",-1.34,2018-11-30,"2018",334,"22",-1.538125,"hf9"
"11/30/18 23:00",-1.34,2018-11-30,"2018",334,"23",-1.538125,"hf9"
"12/1/18 0:00",-1.34,2018-12-01,"2018",335,"0",-1.538125,"hf9"
"12/1/18 1:00",-1.46,2018-12-01,"2018",335,"1",-1.658125,"hf9"
"12/1/18 2:00",-1.46,2018-12-01,"2018",335,"2",-1.658125,"hf9"
"12/1/18 3:00",-1.68,2018-12-01,"2018",335,"3",-1.878125,"hf9"
"12/1/18 4:00",-2.38,2018-12-01,"2018",335,"4",-2.578125,"hf9"
"12/1/18 5:00",-2.61,2018-12-01,"2018",335,"5",-2.808125,"hf9"
"12/1/18 6:00",-2.84,2018-12-01,"2018",335,"6",-3.038125,"hf9"
"12/1/18 7:00",-3.08,2018-12-01,"2018",335,"7",-3.278125,"hf9"
"12/1/18 8:00",-2.61,2018-12-01,"2018",335,"8",-2.808125,"hf9"
"12/1/18 9:00",-1.68,2018-12-01,"2018",335,"9",-1.878125,"hf9"
"12/1/18 10:00",-0.44,2018-12-01,"2018",335,"10",-0.638125,"hf9"
"12/1/18 11:00",1.22,2018-12-01,"2018",335,"11",1.021875,"hf9"
"12/1/18 12:00",1.44,2018-12-01,"2018",335,"12",1.241875,"hf9"
"12/1/18 13:00",2.09,2018-12-01,"2018",335,"13",1.891875,"hf9"
"12/1/18 14:00",2.94,2018-12-01,"2018",335,"14",2.741875,"hf9"
"12/1/18 15:00",2.52,2018-12-01,"2018",335,"15",2.321875,"hf9"
"12/1/18 16:00",1.44,2018-12-01,"2018",335,"16",1.241875,"hf9"
"12/1/18 17:00",0.34,2018-12-01,"2018",335,"17",0.141875,"hf9"
"12/1/18 18:00",-1.11,2018-12-01,"2018",335,"18",-1.308125,"hf9"
"12/1/18 19:00",-1.46,2018-12-01,"2018",335,"19",-1.658125,"hf9"
"12/1/18 20:00",-1.23,2018-12-01,"2018",335,"20",-1.428125,"hf9"
"12/1/18 21:00",-0.89,2018-12-01,"2018",335,"21",-1.088125,"hf9"
"12/1/18 22:00",-0.21,2018-12-01,"2018",335,"22",-0.408125,"hf9"
"12/1/18 23:00",0.01,2018-12-01,"2018",335,"23",-0.188125,"hf9"
"12/2/18 0:00",0.01,2018-12-02,"2018",336,"0",-0.188125,"hf9"
"12/2/18 1:00",0.12,2018-12-02,"2018",336,"1",-0.0781249999999999,"hf9"
"12/2/18 2:00",0.01,2018-12-02,"2018",336,"2",-0.188125,"hf9"
"12/2/18 3:00",0.12,2018-12-02,"2018",336,"3",-0.0781249999999999,"hf9"
"12/2/18 4:00",0.12,2018-12-02,"2018",336,"4",-0.0781249999999999,"hf9"
"12/2/18 5:00",0.34,2018-12-02,"2018",336,"5",0.141875,"hf9"
"12/2/18 6:00",0.34,2018-12-02,"2018",336,"6",0.141875,"hf9"
"12/2/18 7:00",0.34,2018-12-02,"2018",336,"7",0.141875,"hf9"
"12/2/18 8:00",0.56,2018-12-02,"2018",336,"8",0.361875,"hf9"
"12/2/18 9:00",0.89,2018-12-02,"2018",336,"9",0.691875,"hf9"
"12/2/18 10:00",1.98,2018-12-02,"2018",336,"10",1.781875,"hf9"
"12/2/18 11:00",3.05,2018-12-02,"2018",336,"11",2.851875,"hf9"
"12/2/18 12:00",3.47,2018-12-02,"2018",336,"12",3.271875,"hf9"
"12/2/18 13:00",3.79,2018-12-02,"2018",336,"13",3.591875,"hf9"
"12/2/18 14:00",4.62,2018-12-02,"2018",336,"14",4.421875,"hf9"
"12/2/18 15:00",4,2018-12-02,"2018",336,"15",3.801875,"hf9"
"12/2/18 16:00",4.1,2018-12-02,"2018",336,"16",3.901875,"hf9"
"12/2/18 17:00",3.58,2018-12-02,"2018",336,"17",3.381875,"hf9"
"12/2/18 18:00",2.73,2018-12-02,"2018",336,"18",2.531875,"hf9"
"12/2/18 19:00",3.37,2018-12-02,"2018",336,"19",3.171875,"hf9"
"12/2/18 20:00",2.52,2018-12-02,"2018",336,"20",2.321875,"hf9"
"12/2/18 21:00",2.2,2018-12-02,"2018",336,"21",2.001875,"hf9"
"12/2/18 22:00",1.98,2018-12-02,"2018",336,"22",1.781875,"hf9"
"12/2/18 23:00",2.52,2018-12-02,"2018",336,"23",2.321875,"hf9"
"12/3/18 0:00",3.47,2018-12-03,"2018",337,"0",3.271875,"hf9"
"12/3/18 1:00",3.68,2018-12-03,"2018",337,"1",3.481875,"hf9"
"12/3/18 2:00",4.1,2018-12-03,"2018",337,"2",3.901875,"hf9"
"12/3/18 3:00",3.26,2018-12-03,"2018",337,"3",3.061875,"hf9"
"12/3/18 4:00",2.94,2018-12-03,"2018",337,"4",2.741875,"hf9"
"12/3/18 5:00",2.62,2018-12-03,"2018",337,"5",2.421875,"hf9"
"12/3/18 6:00",3.37,2018-12-03,"2018",337,"6",3.171875,"hf9"
"12/3/18 7:00",3.05,2018-12-03,"2018",337,"7",2.851875,"hf9"
"12/3/18 8:00",3.68,2018-12-03,"2018",337,"8",3.481875,"hf9"
"12/3/18 9:00",4.31,2018-12-03,"2018",337,"9",4.111875,"hf9"
"12/3/18 10:00",5.96,2018-12-03,"2018",337,"10",5.761875,"hf9"
"12/3/18 11:00",7.38,2018-12-03,"2018",337,"11",7.181875,"hf9"
"12/3/18 12:00",6.17,2018-12-03,"2018",337,"12",5.971875,"hf9"
"12/3/18 13:00",5.96,2018-12-03,"2018",337,"13",5.761875,"hf9"
"12/3/18 14:00",6.27,2018-12-03,"2018",337,"14",6.071875,"hf9"
"12/3/18 15:00",6.06,2018-12-03,"2018",337,"15",5.861875,"hf9"
"12/3/18 16:00",5.55,2018-12-03,"2018",337,"16",5.351875,"hf9"
"12/3/18 17:00",5.55,2018-12-03,"2018",337,"17",5.351875,"hf9"
"12/3/18 18:00",4.42,2018-12-03,"2018",337,"18",4.221875,"hf9"
"12/3/18 19:00",4.21,2018-12-03,"2018",337,"19",4.011875,"hf9"
"12/3/18 20:00",4,2018-12-03,"2018",337,"20",3.801875,"hf9"
"12/3/18 21:00",3.79,2018-12-03,"2018",337,"21",3.591875,"hf9"
"12/3/18 22:00",2.84,2018-12-03,"2018",337,"22",2.641875,"hf9"
"12/3/18 23:00",2.3,2018-12-03,"2018",337,"23",2.101875,"hf9"
"12/4/18 0:00",1.44,2018-12-04,"2018",338,"0",1.241875,"hf9"
"12/4/18 1:00",-0.44,2018-12-04,"2018",338,"1",-0.638125,"hf9"
"12/4/18 2:00",-0.89,2018-12-04,"2018",338,"2",-1.088125,"hf9"
"12/4/18 3:00",-1.57,2018-12-04,"2018",338,"3",-1.768125,"hf9"
"12/4/18 4:00",-1.68,2018-12-04,"2018",338,"4",-1.878125,"hf9"
"12/4/18 5:00",-1.57,2018-12-04,"2018",338,"5",-1.768125,"hf9"
"12/4/18 6:00",-1.8,2018-12-04,"2018",338,"6",-1.998125,"hf9"
"12/4/18 7:00",-1.57,2018-12-04,"2018",338,"7",-1.768125,"hf9"
"12/4/18 8:00",-1.68,2018-12-04,"2018",338,"8",-1.878125,"hf9"
"12/4/18 9:00",-1.57,2018-12-04,"2018",338,"9",-1.768125,"hf9"
"12/4/18 10:00",-1.23,2018-12-04,"2018",338,"10",-1.428125,"hf9"
"12/4/18 11:00",-0.55,2018-12-04,"2018",338,"11",-0.748125,"hf9"
"12/4/18 12:00",-0.66,2018-12-04,"2018",338,"12",-0.858125,"hf9"
"12/4/18 13:00",-0.21,2018-12-04,"2018",338,"13",-0.408125,"hf9"
"12/4/18 14:00",-1.11,2018-12-04,"2018",338,"14",-1.308125,"hf9"
"12/4/18 15:00",-1.8,2018-12-04,"2018",338,"15",-1.998125,"hf9"
"12/4/18 16:00",-2.49,2018-12-04,"2018",338,"16",-2.688125,"hf9"
"12/4/18 17:00",-3.43,2018-12-04,"2018",338,"17",-3.628125,"hf9"
"12/4/18 18:00",-4.27,2018-12-04,"2018",338,"18",-4.468125,"hf9"
"12/4/18 19:00",-4.76,2018-12-04,"2018",338,"19",-4.958125,"hf9"
"12/4/18 20:00",-5.13,2018-12-04,"2018",338,"20",-5.328125,"hf9"
"12/4/18 21:00",-5.5,2018-12-04,"2018",338,"21",-5.698125,"hf9"
"12/4/18 22:00",-6.12,2018-12-04,"2018",338,"22",-6.318125,"hf9"
"12/4/18 23:00",-6.12,2018-12-04,"2018",338,"23",-6.318125,"hf9"
"12/5/18 0:00",-6.25,2018-12-05,"2018",339,"0",-6.448125,"hf9"
"12/5/18 1:00",-6.63,2018-12-05,"2018",339,"1",-6.828125,"hf9"
"12/5/18 2:00",-7.27,2018-12-05,"2018",339,"2",-7.468125,"hf9"
"12/5/18 3:00",-7.4,2018-12-05,"2018",339,"3",-7.598125,"hf9"
"12/5/18 4:00",-7.66,2018-12-05,"2018",339,"4",-7.858125,"hf9"
"12/5/18 5:00",-8.05,2018-12-05,"2018",339,"5",-8.248125,"hf9"
"12/5/18 6:00",-8.58,2018-12-05,"2018",339,"6",-8.778125,"hf9"
"12/5/18 7:00",-8.45,2018-12-05,"2018",339,"7",-8.648125,"hf9"
"12/5/18 8:00",-8.85,2018-12-05,"2018",339,"8",-9.048125,"hf9"
"12/5/18 9:00",-7.53,2018-12-05,"2018",339,"9",-7.728125,"hf9"
"12/5/18 10:00",-5.87,2018-12-05,"2018",339,"10",-6.068125,"hf9"
"12/5/18 11:00",-4.03,2018-12-05,"2018",339,"11",-4.228125,"hf9"
"12/5/18 12:00",-2.73,2018-12-05,"2018",339,"12",-2.928125,"hf9"
"12/5/18 13:00",-1.34,2018-12-05,"2018",339,"13",-1.538125,"hf9"
"12/5/18 14:00",-1,2018-12-05,"2018",339,"14",-1.198125,"hf9"
"12/5/18 15:00",-1.11,2018-12-05,"2018",339,"15",-1.308125,"hf9"
"12/5/18 16:00",-2.03,2018-12-05,"2018",339,"16",-2.228125,"hf9"
"12/5/18 17:00",-2.49,2018-12-05,"2018",339,"17",-2.688125,"hf9"
"12/5/18 18:00",-2.96,2018-12-05,"2018",339,"18",-3.158125,"hf9"
"12/5/18 19:00",-3.08,2018-12-05,"2018",339,"19",-3.278125,"hf9"
"12/5/18 20:00",-3.32,2018-12-05,"2018",339,"20",-3.518125,"hf9"
"12/5/18 21:00",-3.43,2018-12-05,"2018",339,"21",-3.628125,"hf9"
"12/5/18 22:00",-3.43,2018-12-05,"2018",339,"22",-3.628125,"hf9"
"12/5/18 23:00",-3.55,2018-12-05,"2018",339,"23",-3.748125,"hf9"
"12/6/18 0:00",-3.67,2018-12-06,"2018",340,"0",-3.868125,"hf9"
"12/6/18 1:00",-3.79,2018-12-06,"2018",340,"1",-3.988125,"hf9"
"12/6/18 2:00",-4.03,2018-12-06,"2018",340,"2",-4.228125,"hf9"
"12/6/18 3:00",-4.27,2018-12-06,"2018",340,"3",-4.468125,"hf9"
"12/6/18 4:00",-5,2018-12-06,"2018",340,"4",-5.198125,"hf9"
"12/6/18 5:00",-5.5,2018-12-06,"2018",340,"5",-5.698125,"hf9"
"12/6/18 6:00",-5.87,2018-12-06,"2018",340,"6",-6.068125,"hf9"
"12/6/18 7:00",-6.37,2018-12-06,"2018",340,"7",-6.568125,"hf9"
"12/6/18 8:00",-6.88,2018-12-06,"2018",340,"8",-7.078125,"hf9"
"12/6/18 9:00",-6,2018-12-06,"2018",340,"9",-6.198125,"hf9"
"12/6/18 10:00",-3.67,2018-12-06,"2018",340,"10",-3.868125,"hf9"
"12/6/18 11:00",-0.66,2018-12-06,"2018",340,"11",-0.858125,"hf9"
"12/6/18 12:00",0.01,2018-12-06,"2018",340,"12",-0.188125,"hf9"
"12/6/18 13:00",0.67,2018-12-06,"2018",340,"13",0.471875,"hf9"
"12/6/18 14:00",-0.21,2018-12-06,"2018",340,"14",-0.408125,"hf9"
"12/6/18 15:00",-0.1,2018-12-06,"2018",340,"15",-0.298125,"hf9"
"12/6/18 16:00",-0.21,2018-12-06,"2018",340,"16",-0.408125,"hf9"
"12/6/18 17:00",-1,2018-12-06,"2018",340,"17",-1.198125,"hf9"
"12/6/18 18:00",-1.91,2018-12-06,"2018",340,"18",-2.108125,"hf9"
"12/6/18 19:00",-2.61,2018-12-06,"2018",340,"19",-2.808125,"hf9"
"12/6/18 20:00",-3.2,2018-12-06,"2018",340,"20",-3.398125,"hf9"
"12/6/18 21:00",-3.08,2018-12-06,"2018",340,"21",-3.278125,"hf9"
"12/6/18 22:00",-2.96,2018-12-06,"2018",340,"22",-3.158125,"hf9"
"12/6/18 23:00",-2.84,2018-12-06,"2018",340,"23",-3.038125,"hf9"
"12/7/18 0:00",-2.96,2018-12-07,"2018",341,"0",-3.158125,"hf9"
"12/7/18 1:00",-2.61,2018-12-07,"2018",341,"1",-2.808125,"hf9"
"12/7/18 2:00",-2.15,2018-12-07,"2018",341,"2",-2.348125,"hf9"
"12/7/18 3:00",-2.26,2018-12-07,"2018",341,"3",-2.458125,"hf9"
"12/7/18 4:00",-2.03,2018-12-07,"2018",341,"4",-2.228125,"hf9"
"12/7/18 5:00",-2.61,2018-12-07,"2018",341,"5",-2.808125,"hf9"
"12/7/18 6:00",-3.08,2018-12-07,"2018",341,"6",-3.278125,"hf9"
"12/7/18 7:00",-2.73,2018-12-07,"2018",341,"7",-2.928125,"hf9"
"12/7/18 8:00",-2.96,2018-12-07,"2018",341,"8",-3.158125,"hf9"
"12/7/18 9:00",-2.96,2018-12-07,"2018",341,"9",-3.158125,"hf9"
"12/7/18 10:00",-2.73,2018-12-07,"2018",341,"10",-2.928125,"hf9"
"12/7/18 11:00",-1.91,2018-12-07,"2018",341,"11",-2.108125,"hf9"
"12/7/18 12:00",-1.11,2018-12-07,"2018",341,"12",-1.308125,"hf9"
"12/7/18 13:00",-0.89,2018-12-07,"2018",341,"13",-1.088125,"hf9"
"12/7/18 14:00",-1.23,2018-12-07,"2018",341,"14",-1.428125,"hf9"
"12/7/18 15:00",-1.8,2018-12-07,"2018",341,"15",-1.998125,"hf9"
"12/7/18 16:00",-2.61,2018-12-07,"2018",341,"16",-2.808125,"hf9"
"12/7/18 17:00",-3.79,2018-12-07,"2018",341,"17",-3.988125,"hf9"
"12/7/18 18:00",-4.64,2018-12-07,"2018",341,"18",-4.838125,"hf9"
"12/7/18 19:00",-5.25,2018-12-07,"2018",341,"19",-5.448125,"hf9"
"12/7/18 20:00",-5.75,2018-12-07,"2018",341,"20",-5.948125,"hf9"
"12/7/18 21:00",-6.37,2018-12-07,"2018",341,"21",-6.568125,"hf9"
"12/7/18 22:00",-7.14,2018-12-07,"2018",341,"22",-7.338125,"hf9"
"12/7/18 23:00",-7.92,2018-12-07,"2018",341,"23",-8.118125,"hf9"
"12/8/18 0:00",-8.45,2018-12-08,"2018",342,"0",-8.648125,"hf9"
"12/8/18 1:00",-8.98,2018-12-08,"2018",342,"1",-9.178125,"hf9"
