"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"11/24/18 19:00",1.11,2018-11-24,"2018",328,"19",1.061875,"hf14"
"11/24/18 20:00",2.3,2018-11-24,"2018",328,"20",2.251875,"hf14"
"11/24/18 21:00",2.62,2018-11-24,"2018",328,"21",2.571875,"hf14"
"11/24/18 22:00",2.73,2018-11-24,"2018",328,"22",2.681875,"hf14"
"11/24/18 23:00",3.37,2018-11-24,"2018",328,"23",3.321875,"hf14"
"11/25/18 0:00",3.58,2018-11-25,"2018",329,"0",3.531875,"hf14"
"11/25/18 1:00",2.62,2018-11-25,"2018",329,"1",2.571875,"hf14"
"11/25/18 2:00",1.98,2018-11-25,"2018",329,"2",1.931875,"hf14"
"11/25/18 3:00",2.2,2018-11-25,"2018",329,"3",2.151875,"hf14"
"11/25/18 4:00",2.52,2018-11-25,"2018",329,"4",2.471875,"hf14"
"11/25/18 5:00",2.41,2018-11-25,"2018",329,"5",2.361875,"hf14"
"11/25/18 6:00",2.94,2018-11-25,"2018",329,"6",2.891875,"hf14"
"11/25/18 7:00",2.73,2018-11-25,"2018",329,"7",2.681875,"hf14"
"11/25/18 8:00",2.73,2018-11-25,"2018",329,"8",2.681875,"hf14"
"11/25/18 9:00",1.98,2018-11-25,"2018",329,"9",1.931875,"hf14"
"11/25/18 10:00",2.62,2018-11-25,"2018",329,"10",2.571875,"hf14"
"11/25/18 11:00",3.05,2018-11-25,"2018",329,"11",3.001875,"hf14"
"11/25/18 12:00",6.06,2018-11-25,"2018",329,"12",6.011875,"hf14"
"11/25/18 13:00",4.52,2018-11-25,"2018",329,"13",4.471875,"hf14"
"11/25/18 14:00",5.24,2018-11-25,"2018",329,"14",5.191875,"hf14"
"11/25/18 15:00",5.35,2018-11-25,"2018",329,"15",5.301875,"hf14"
"11/25/18 16:00",3.26,2018-11-25,"2018",329,"16",3.211875,"hf14"
"11/25/18 17:00",3.16,2018-11-25,"2018",329,"17",3.111875,"hf14"
"11/25/18 18:00",1.66,2018-11-25,"2018",329,"18",1.611875,"hf14"
"11/25/18 19:00",1.66,2018-11-25,"2018",329,"19",1.611875,"hf14"
"11/25/18 20:00",1.87,2018-11-25,"2018",329,"20",1.821875,"hf14"
"11/25/18 21:00",1.76,2018-11-25,"2018",329,"21",1.711875,"hf14"
"11/25/18 22:00",2.09,2018-11-25,"2018",329,"22",2.041875,"hf14"
"11/25/18 23:00",1.55,2018-11-25,"2018",329,"23",1.501875,"hf14"
"11/26/18 0:00",0.56,2018-11-26,"2018",330,"0",0.511875,"hf14"
"11/26/18 1:00",0.45,2018-11-26,"2018",330,"1",0.401875,"hf14"
"11/26/18 2:00",1.11,2018-11-26,"2018",330,"2",1.061875,"hf14"
"11/26/18 3:00",1.11,2018-11-26,"2018",330,"3",1.061875,"hf14"
"11/26/18 4:00",0.89,2018-11-26,"2018",330,"4",0.841875,"hf14"
"11/26/18 5:00",1.11,2018-11-26,"2018",330,"5",1.061875,"hf14"
"11/26/18 6:00",1,2018-11-26,"2018",330,"6",0.951875,"hf14"
"11/26/18 7:00",1.66,2018-11-26,"2018",330,"7",1.611875,"hf14"
"11/26/18 8:00",2.2,2018-11-26,"2018",330,"8",2.151875,"hf14"
"11/26/18 9:00",2.3,2018-11-26,"2018",330,"9",2.251875,"hf14"
"11/26/18 10:00",2.52,2018-11-26,"2018",330,"10",2.471875,"hf14"
"11/26/18 11:00",2.84,2018-11-26,"2018",330,"11",2.791875,"hf14"
"11/26/18 12:00",3.37,2018-11-26,"2018",330,"12",3.321875,"hf14"
"11/26/18 13:00",3.47,2018-11-26,"2018",330,"13",3.421875,"hf14"
"11/26/18 14:00",3.58,2018-11-26,"2018",330,"14",3.531875,"hf14"
"11/26/18 15:00",3.79,2018-11-26,"2018",330,"15",3.741875,"hf14"
"11/26/18 16:00",2.94,2018-11-26,"2018",330,"16",2.891875,"hf14"
"11/26/18 17:00",3.16,2018-11-26,"2018",330,"17",3.111875,"hf14"
"11/26/18 18:00",3.26,2018-11-26,"2018",330,"18",3.211875,"hf14"
"11/26/18 19:00",2.84,2018-11-26,"2018",330,"19",2.791875,"hf14"
"11/26/18 20:00",2.3,2018-11-26,"2018",330,"20",2.251875,"hf14"
"11/26/18 21:00",1.98,2018-11-26,"2018",330,"21",1.931875,"hf14"
"11/26/18 22:00",1.76,2018-11-26,"2018",330,"22",1.711875,"hf14"
"11/26/18 23:00",1.44,2018-11-26,"2018",330,"23",1.391875,"hf14"
"11/27/18 0:00",0.89,2018-11-27,"2018",331,"0",0.841875,"hf14"
"11/27/18 1:00",0.67,2018-11-27,"2018",331,"1",0.621875,"hf14"
"11/27/18 2:00",0.45,2018-11-27,"2018",331,"2",0.401875,"hf14"
"11/27/18 3:00",0.34,2018-11-27,"2018",331,"3",0.291875,"hf14"
"11/27/18 4:00",0.45,2018-11-27,"2018",331,"4",0.401875,"hf14"
"11/27/18 5:00",0.34,2018-11-27,"2018",331,"5",0.291875,"hf14"
"11/27/18 6:00",0.45,2018-11-27,"2018",331,"6",0.401875,"hf14"
"11/27/18 7:00",0.56,2018-11-27,"2018",331,"7",0.511875,"hf14"
"11/27/18 8:00",0.78,2018-11-27,"2018",331,"8",0.731875,"hf14"
"11/27/18 9:00",0.34,2018-11-27,"2018",331,"9",0.291875,"hf14"
"11/27/18 10:00",0.34,2018-11-27,"2018",331,"10",0.291875,"hf14"
"11/27/18 11:00",1,2018-11-27,"2018",331,"11",0.951875,"hf14"
"11/27/18 12:00",1.44,2018-11-27,"2018",331,"12",1.391875,"hf14"
"11/27/18 13:00",3.05,2018-11-27,"2018",331,"13",3.001875,"hf14"
"11/27/18 14:00",3.05,2018-11-27,"2018",331,"14",3.001875,"hf14"
"11/27/18 15:00",3.47,2018-11-27,"2018",331,"15",3.421875,"hf14"
"11/27/18 16:00",3.58,2018-11-27,"2018",331,"16",3.531875,"hf14"
"11/27/18 17:00",0.56,2018-11-27,"2018",331,"17",0.511875,"hf14"
"11/27/18 18:00",0.56,2018-11-27,"2018",331,"18",0.511875,"hf14"
"11/27/18 19:00",0.45,2018-11-27,"2018",331,"19",0.401875,"hf14"
"11/27/18 20:00",0.12,2018-11-27,"2018",331,"20",0.071875,"hf14"
"11/27/18 21:00",0.12,2018-11-27,"2018",331,"21",0.071875,"hf14"
"11/27/18 22:00",0.23,2018-11-27,"2018",331,"22",0.181875,"hf14"
"11/27/18 23:00",0.23,2018-11-27,"2018",331,"23",0.181875,"hf14"
"11/28/18 0:00",-0.1,2018-11-28,"2018",332,"0",-0.148125,"hf14"
"11/28/18 1:00",-0.21,2018-11-28,"2018",332,"1",-0.258125,"hf14"
"11/28/18 2:00",-0.33,2018-11-28,"2018",332,"2",-0.378125,"hf14"
"11/28/18 3:00",-0.77,2018-11-28,"2018",332,"3",-0.818125,"hf14"
"11/28/18 4:00",-1.11,2018-11-28,"2018",332,"4",-1.158125,"hf14"
"11/28/18 5:00",-0.77,2018-11-28,"2018",332,"5",-0.818125,"hf14"
"11/28/18 6:00",-0.89,2018-11-28,"2018",332,"6",-0.938125,"hf14"
"11/28/18 7:00",-0.66,2018-11-28,"2018",332,"7",-0.708125,"hf14"
"11/28/18 8:00",-0.66,2018-11-28,"2018",332,"8",-0.708125,"hf14"
"11/28/18 9:00",0.01,2018-11-28,"2018",332,"9",-0.0381249999999999,"hf14"
"11/28/18 10:00",0.78,2018-11-28,"2018",332,"10",0.731875,"hf14"
"11/28/18 11:00",1.98,2018-11-28,"2018",332,"11",1.931875,"hf14"
"11/28/18 12:00",2.84,2018-11-28,"2018",332,"12",2.791875,"hf14"
"11/28/18 13:00",3.47,2018-11-28,"2018",332,"13",3.421875,"hf14"
"11/28/18 14:00",4.1,2018-11-28,"2018",332,"14",4.051875,"hf14"
"11/28/18 15:00",1.98,2018-11-28,"2018",332,"15",1.931875,"hf14"
"11/28/18 16:00",0.78,2018-11-28,"2018",332,"16",0.731875,"hf14"
"11/28/18 17:00",0.67,2018-11-28,"2018",332,"17",0.621875,"hf14"
"11/28/18 18:00",0.45,2018-11-28,"2018",332,"18",0.401875,"hf14"
"11/28/18 19:00",0.56,2018-11-28,"2018",332,"19",0.511875,"hf14"
"11/28/18 20:00",0.34,2018-11-28,"2018",332,"20",0.291875,"hf14"
"11/28/18 21:00",0.12,2018-11-28,"2018",332,"21",0.071875,"hf14"
"11/28/18 22:00",-1,2018-11-28,"2018",332,"22",-1.048125,"hf14"
"11/28/18 23:00",-1,2018-11-28,"2018",332,"23",-1.048125,"hf14"
"11/29/18 0:00",-1,2018-11-29,"2018",333,"0",-1.048125,"hf14"
"11/29/18 1:00",-0.77,2018-11-29,"2018",333,"1",-0.818125,"hf14"
"11/29/18 2:00",-1.11,2018-11-29,"2018",333,"2",-1.158125,"hf14"
"11/29/18 3:00",-0.66,2018-11-29,"2018",333,"3",-0.708125,"hf14"
"11/29/18 4:00",0.23,2018-11-29,"2018",333,"4",0.181875,"hf14"
"11/29/18 5:00",0.67,2018-11-29,"2018",333,"5",0.621875,"hf14"
"11/29/18 6:00",0.56,2018-11-29,"2018",333,"6",0.511875,"hf14"
"11/29/18 7:00",0.45,2018-11-29,"2018",333,"7",0.401875,"hf14"
"11/29/18 8:00",0.45,2018-11-29,"2018",333,"8",0.401875,"hf14"
"11/29/18 9:00",0.89,2018-11-29,"2018",333,"9",0.841875,"hf14"
"11/29/18 10:00",3.05,2018-11-29,"2018",333,"10",3.001875,"hf14"
"11/29/18 11:00",3.68,2018-11-29,"2018",333,"11",3.631875,"hf14"
"11/29/18 12:00",3.05,2018-11-29,"2018",333,"12",3.001875,"hf14"
"11/29/18 13:00",3.79,2018-11-29,"2018",333,"13",3.741875,"hf14"
"11/29/18 14:00",5.55,2018-11-29,"2018",333,"14",5.501875,"hf14"
"11/29/18 15:00",6.27,2018-11-29,"2018",333,"15",6.221875,"hf14"
"11/29/18 16:00",4,2018-11-29,"2018",333,"16",3.951875,"hf14"
"11/29/18 17:00",2.62,2018-11-29,"2018",333,"17",2.571875,"hf14"
"11/29/18 18:00",1.76,2018-11-29,"2018",333,"18",1.711875,"hf14"
"11/29/18 19:00",1.33,2018-11-29,"2018",333,"19",1.281875,"hf14"
"11/29/18 20:00",1.11,2018-11-29,"2018",333,"20",1.061875,"hf14"
"11/29/18 21:00",0.78,2018-11-29,"2018",333,"21",0.731875,"hf14"
"11/29/18 22:00",0.67,2018-11-29,"2018",333,"22",0.621875,"hf14"
"11/29/18 23:00",0.12,2018-11-29,"2018",333,"23",0.071875,"hf14"
"11/30/18 0:00",0.12,2018-11-30,"2018",334,"0",0.071875,"hf14"
"11/30/18 1:00",-0.33,2018-11-30,"2018",334,"1",-0.378125,"hf14"
"11/30/18 2:00",-0.21,2018-11-30,"2018",334,"2",-0.258125,"hf14"
"11/30/18 3:00",-1,2018-11-30,"2018",334,"3",-1.048125,"hf14"
"11/30/18 4:00",-1.11,2018-11-30,"2018",334,"4",-1.158125,"hf14"
"11/30/18 5:00",-1.68,2018-11-30,"2018",334,"5",-1.728125,"hf14"
"11/30/18 6:00",-2.03,2018-11-30,"2018",334,"6",-2.078125,"hf14"
"11/30/18 7:00",-1.8,2018-11-30,"2018",334,"7",-1.848125,"hf14"
"11/30/18 8:00",-2.15,2018-11-30,"2018",334,"8",-2.198125,"hf14"
"11/30/18 9:00",0.56,2018-11-30,"2018",334,"9",0.511875,"hf14"
"11/30/18 10:00",1,2018-11-30,"2018",334,"10",0.951875,"hf14"
"11/30/18 11:00",1.22,2018-11-30,"2018",334,"11",1.171875,"hf14"
"11/30/18 12:00",1.66,2018-11-30,"2018",334,"12",1.611875,"hf14"
"11/30/18 13:00",0.67,2018-11-30,"2018",334,"13",0.621875,"hf14"
"11/30/18 14:00",1.87,2018-11-30,"2018",334,"14",1.821875,"hf14"
"11/30/18 15:00",1.11,2018-11-30,"2018",334,"15",1.061875,"hf14"
"11/30/18 16:00",1.11,2018-11-30,"2018",334,"16",1.061875,"hf14"
"11/30/18 17:00",0.56,2018-11-30,"2018",334,"17",0.511875,"hf14"
"11/30/18 18:00",-0.21,2018-11-30,"2018",334,"18",-0.258125,"hf14"
"11/30/18 19:00",-0.55,2018-11-30,"2018",334,"19",-0.598125,"hf14"
"11/30/18 20:00",-0.89,2018-11-30,"2018",334,"20",-0.938125,"hf14"
"11/30/18 21:00",-1.34,2018-11-30,"2018",334,"21",-1.388125,"hf14"
"11/30/18 22:00",-1.34,2018-11-30,"2018",334,"22",-1.388125,"hf14"
"11/30/18 23:00",-1.34,2018-11-30,"2018",334,"23",-1.388125,"hf14"
"12/1/18 0:00",-1.23,2018-12-01,"2018",335,"0",-1.278125,"hf14"
"12/1/18 1:00",-1.46,2018-12-01,"2018",335,"1",-1.508125,"hf14"
"12/1/18 2:00",-1.34,2018-12-01,"2018",335,"2",-1.388125,"hf14"
"12/1/18 3:00",-1.57,2018-12-01,"2018",335,"3",-1.618125,"hf14"
"12/1/18 4:00",-2.96,2018-12-01,"2018",335,"4",-3.008125,"hf14"
"12/1/18 5:00",-3.08,2018-12-01,"2018",335,"5",-3.128125,"hf14"
"12/1/18 6:00",-3.08,2018-12-01,"2018",335,"6",-3.128125,"hf14"
"12/1/18 7:00",-3.43,2018-12-01,"2018",335,"7",-3.478125,"hf14"
"12/1/18 8:00",-2.73,2018-12-01,"2018",335,"8",-2.778125,"hf14"
"12/1/18 9:00",-1,2018-12-01,"2018",335,"9",-1.048125,"hf14"
"12/1/18 10:00",3.37,2018-12-01,"2018",335,"10",3.321875,"hf14"
"12/1/18 11:00",5.66,2018-12-01,"2018",335,"11",5.611875,"hf14"
"12/1/18 12:00",9.37,2018-12-01,"2018",335,"12",9.321875,"hf14"
"12/1/18 13:00",13.27,2018-12-01,"2018",335,"13",13.221875,"hf14"
"12/1/18 14:00",10.55,2018-12-01,"2018",335,"14",10.501875,"hf14"
"12/1/18 15:00",5.96,2018-12-01,"2018",335,"15",5.911875,"hf14"
"12/1/18 16:00",3.68,2018-12-01,"2018",335,"16",3.631875,"hf14"
"12/1/18 17:00",2.09,2018-12-01,"2018",335,"17",2.041875,"hf14"
"12/1/18 18:00",-0.33,2018-12-01,"2018",335,"18",-0.378125,"hf14"
"12/1/18 19:00",-1,2018-12-01,"2018",335,"19",-1.048125,"hf14"
"12/1/18 20:00",-0.89,2018-12-01,"2018",335,"20",-0.938125,"hf14"
"12/1/18 21:00",-0.33,2018-12-01,"2018",335,"21",-0.378125,"hf14"
"12/1/18 22:00",0.67,2018-12-01,"2018",335,"22",0.621875,"hf14"
"12/1/18 23:00",0.78,2018-12-01,"2018",335,"23",0.731875,"hf14"
"12/2/18 0:00",0.67,2018-12-02,"2018",336,"0",0.621875,"hf14"
"12/2/18 1:00",0.78,2018-12-02,"2018",336,"1",0.731875,"hf14"
"12/2/18 2:00",0.45,2018-12-02,"2018",336,"2",0.401875,"hf14"
"12/2/18 3:00",0.45,2018-12-02,"2018",336,"3",0.401875,"hf14"
"12/2/18 4:00",0.56,2018-12-02,"2018",336,"4",0.511875,"hf14"
"12/2/18 5:00",0.89,2018-12-02,"2018",336,"5",0.841875,"hf14"
"12/2/18 6:00",0.78,2018-12-02,"2018",336,"6",0.731875,"hf14"
"12/2/18 7:00",0.78,2018-12-02,"2018",336,"7",0.731875,"hf14"
"12/2/18 8:00",1,2018-12-02,"2018",336,"8",0.951875,"hf14"
"12/2/18 9:00",1.44,2018-12-02,"2018",336,"9",1.391875,"hf14"
"12/2/18 10:00",2.62,2018-12-02,"2018",336,"10",2.571875,"hf14"
"12/2/18 11:00",3.79,2018-12-02,"2018",336,"11",3.741875,"hf14"
"12/2/18 12:00",4.42,2018-12-02,"2018",336,"12",4.371875,"hf14"
"12/2/18 13:00",5.04,2018-12-02,"2018",336,"13",4.991875,"hf14"
"12/2/18 14:00",5.66,2018-12-02,"2018",336,"14",5.611875,"hf14"
"12/2/18 15:00",5.45,2018-12-02,"2018",336,"15",5.401875,"hf14"
"12/2/18 16:00",5.35,2018-12-02,"2018",336,"16",5.301875,"hf14"
"12/2/18 17:00",4.31,2018-12-02,"2018",336,"17",4.261875,"hf14"
"12/2/18 18:00",4,2018-12-02,"2018",336,"18",3.951875,"hf14"
"12/2/18 19:00",4.31,2018-12-02,"2018",336,"19",4.261875,"hf14"
"12/2/18 20:00",3.68,2018-12-02,"2018",336,"20",3.631875,"hf14"
"12/2/18 21:00",3.16,2018-12-02,"2018",336,"21",3.111875,"hf14"
"12/2/18 22:00",2.94,2018-12-02,"2018",336,"22",2.891875,"hf14"
"12/2/18 23:00",4,2018-12-02,"2018",336,"23",3.951875,"hf14"
"12/3/18 0:00",4,2018-12-03,"2018",337,"0",3.951875,"hf14"
"12/3/18 1:00",4.21,2018-12-03,"2018",337,"1",4.161875,"hf14"
"12/3/18 2:00",5.04,2018-12-03,"2018",337,"2",4.991875,"hf14"
"12/3/18 3:00",4.42,2018-12-03,"2018",337,"3",4.371875,"hf14"
"12/3/18 4:00",4.21,2018-12-03,"2018",337,"4",4.161875,"hf14"
"12/3/18 5:00",4.1,2018-12-03,"2018",337,"5",4.051875,"hf14"
"12/3/18 6:00",4.42,2018-12-03,"2018",337,"6",4.371875,"hf14"
"12/3/18 7:00",4.42,2018-12-03,"2018",337,"7",4.371875,"hf14"
"12/3/18 8:00",5.86,2018-12-03,"2018",337,"8",5.811875,"hf14"
"12/3/18 9:00",6.17,2018-12-03,"2018",337,"9",6.121875,"hf14"
"12/3/18 10:00",7.68,2018-12-03,"2018",337,"10",7.631875,"hf14"
"12/3/18 11:00",11.04,2018-12-03,"2018",337,"11",10.991875,"hf14"
"12/3/18 12:00",12.5,2018-12-03,"2018",337,"12",12.451875,"hf14"
"12/3/18 13:00",8.38,2018-12-03,"2018",337,"13",8.331875,"hf14"
"12/3/18 14:00",8.08,2018-12-03,"2018",337,"14",8.031875,"hf14"
"12/3/18 15:00",7.68,2018-12-03,"2018",337,"15",7.631875,"hf14"
"12/3/18 16:00",6.98,2018-12-03,"2018",337,"16",6.931875,"hf14"
"12/3/18 17:00",5.96,2018-12-03,"2018",337,"17",5.911875,"hf14"
"12/3/18 18:00",4.73,2018-12-03,"2018",337,"18",4.681875,"hf14"
"12/3/18 19:00",4.1,2018-12-03,"2018",337,"19",4.051875,"hf14"
"12/3/18 20:00",4.1,2018-12-03,"2018",337,"20",4.051875,"hf14"
"12/3/18 21:00",3.89,2018-12-03,"2018",337,"21",3.841875,"hf14"
"12/3/18 22:00",3.05,2018-12-03,"2018",337,"22",3.001875,"hf14"
"12/3/18 23:00",2.62,2018-12-03,"2018",337,"23",2.571875,"hf14"
"12/4/18 0:00",1.66,2018-12-04,"2018",338,"0",1.611875,"hf14"
"12/4/18 1:00",0.01,2018-12-04,"2018",338,"1",-0.0381249999999999,"hf14"
"12/4/18 2:00",-0.44,2018-12-04,"2018",338,"2",-0.488125,"hf14"
"12/4/18 3:00",-1.57,2018-12-04,"2018",338,"3",-1.618125,"hf14"
"12/4/18 4:00",-1.57,2018-12-04,"2018",338,"4",-1.618125,"hf14"
"12/4/18 5:00",-1.23,2018-12-04,"2018",338,"5",-1.278125,"hf14"
"12/4/18 6:00",-1.68,2018-12-04,"2018",338,"6",-1.728125,"hf14"
"12/4/18 7:00",-1.23,2018-12-04,"2018",338,"7",-1.278125,"hf14"
"12/4/18 8:00",-1.34,2018-12-04,"2018",338,"8",-1.388125,"hf14"
"12/4/18 9:00",-1.23,2018-12-04,"2018",338,"9",-1.278125,"hf14"
"12/4/18 10:00",-0.33,2018-12-04,"2018",338,"10",-0.378125,"hf14"
"12/4/18 11:00",0.45,2018-12-04,"2018",338,"11",0.401875,"hf14"
"12/4/18 12:00",4.31,2018-12-04,"2018",338,"12",4.261875,"hf14"
"12/4/18 13:00",4.52,2018-12-04,"2018",338,"13",4.471875,"hf14"
"12/4/18 14:00",5.45,2018-12-04,"2018",338,"14",5.401875,"hf14"
"12/4/18 15:00",2.62,2018-12-04,"2018",338,"15",2.571875,"hf14"
"12/4/18 16:00",-0.21,2018-12-04,"2018",338,"16",-0.258125,"hf14"
"12/4/18 17:00",-2.73,2018-12-04,"2018",338,"17",-2.778125,"hf14"
"12/4/18 18:00",-4.03,2018-12-04,"2018",338,"18",-4.078125,"hf14"
"12/4/18 19:00",-4.51,2018-12-04,"2018",338,"19",-4.558125,"hf14"
"12/4/18 20:00",-4.88,2018-12-04,"2018",338,"20",-4.928125,"hf14"
"12/4/18 21:00",-5.5,2018-12-04,"2018",338,"21",-5.548125,"hf14"
"12/4/18 22:00",-6.25,2018-12-04,"2018",338,"22",-6.298125,"hf14"
"12/4/18 23:00",-6.63,2018-12-04,"2018",338,"23",-6.678125,"hf14"
"12/5/18 0:00",-6.75,2018-12-05,"2018",339,"0",-6.798125,"hf14"
"12/5/18 1:00",-6.88,2018-12-05,"2018",339,"1",-6.928125,"hf14"
"12/5/18 2:00",-7.27,2018-12-05,"2018",339,"2",-7.318125,"hf14"
"12/5/18 3:00",-7.92,2018-12-05,"2018",339,"3",-7.968125,"hf14"
"12/5/18 4:00",-7.79,2018-12-05,"2018",339,"4",-7.838125,"hf14"
"12/5/18 5:00",-8.45,2018-12-05,"2018",339,"5",-8.498125,"hf14"
"12/5/18 6:00",-8.71,2018-12-05,"2018",339,"6",-8.758125,"hf14"
"12/5/18 7:00",-8.71,2018-12-05,"2018",339,"7",-8.758125,"hf14"
"12/5/18 8:00",-8.98,2018-12-05,"2018",339,"8",-9.028125,"hf14"
"12/5/18 9:00",-8.31,2018-12-05,"2018",339,"9",-8.358125,"hf14"
"12/5/18 10:00",-2.49,2018-12-05,"2018",339,"10",-2.538125,"hf14"
"12/5/18 11:00",-1.34,2018-12-05,"2018",339,"11",-1.388125,"hf14"
"12/5/18 12:00",-0.55,2018-12-05,"2018",339,"12",-0.598125,"hf14"
"12/5/18 13:00",5.04,2018-12-05,"2018",339,"13",4.991875,"hf14"
"12/5/18 14:00",2.73,2018-12-05,"2018",339,"14",2.681875,"hf14"
"12/5/18 15:00",0.67,2018-12-05,"2018",339,"15",0.621875,"hf14"
"12/5/18 16:00",-1.34,2018-12-05,"2018",339,"16",-1.388125,"hf14"
"12/5/18 17:00",-1.91,2018-12-05,"2018",339,"17",-1.958125,"hf14"
"12/5/18 18:00",-2.38,2018-12-05,"2018",339,"18",-2.428125,"hf14"
"12/5/18 19:00",-2.49,2018-12-05,"2018",339,"19",-2.538125,"hf14"
"12/5/18 20:00",-2.73,2018-12-05,"2018",339,"20",-2.778125,"hf14"
"12/5/18 21:00",-2.84,2018-12-05,"2018",339,"21",-2.888125,"hf14"
"12/5/18 22:00",-3.08,2018-12-05,"2018",339,"22",-3.128125,"hf14"
"12/5/18 23:00",-3.32,2018-12-05,"2018",339,"23",-3.368125,"hf14"
"12/6/18 0:00",-3.43,2018-12-06,"2018",340,"0",-3.478125,"hf14"
"12/6/18 1:00",-3.55,2018-12-06,"2018",340,"1",-3.598125,"hf14"
"12/6/18 2:00",-3.79,2018-12-06,"2018",340,"2",-3.838125,"hf14"
"12/6/18 3:00",-4.39,2018-12-06,"2018",340,"3",-4.438125,"hf14"
"12/6/18 4:00",-5.62,2018-12-06,"2018",340,"4",-5.668125,"hf14"
"12/6/18 5:00",-5.87,2018-12-06,"2018",340,"5",-5.918125,"hf14"
"12/6/18 6:00",-6.63,2018-12-06,"2018",340,"6",-6.678125,"hf14"
"12/6/18 7:00",-6.63,2018-12-06,"2018",340,"7",-6.678125,"hf14"
"12/6/18 8:00",-6.88,2018-12-06,"2018",340,"8",-6.928125,"hf14"
"12/6/18 9:00",-5.75,2018-12-06,"2018",340,"9",-5.798125,"hf14"
"12/6/18 10:00",-1.57,2018-12-06,"2018",340,"10",-1.618125,"hf14"
"12/6/18 11:00",1,2018-12-06,"2018",340,"11",0.951875,"hf14"
"12/6/18 12:00",4.62,2018-12-06,"2018",340,"12",4.571875,"hf14"
"12/6/18 13:00",3.16,2018-12-06,"2018",340,"13",3.111875,"hf14"
"12/6/18 14:00",0.78,2018-12-06,"2018",340,"14",0.731875,"hf14"
"12/6/18 15:00",0.56,2018-12-06,"2018",340,"15",0.511875,"hf14"
"12/6/18 16:00",0.45,2018-12-06,"2018",340,"16",0.401875,"hf14"
"12/6/18 17:00",-0.89,2018-12-06,"2018",340,"17",-0.938125,"hf14"
"12/6/18 18:00",-2.15,2018-12-06,"2018",340,"18",-2.198125,"hf14"
"12/6/18 19:00",-2.84,2018-12-06,"2018",340,"19",-2.888125,"hf14"
"12/6/18 20:00",-2.73,2018-12-06,"2018",340,"20",-2.778125,"hf14"
"12/6/18 21:00",-2.26,2018-12-06,"2018",340,"21",-2.308125,"hf14"
"12/6/18 22:00",-1.91,2018-12-06,"2018",340,"22",-1.958125,"hf14"
"12/6/18 23:00",-1.57,2018-12-06,"2018",340,"23",-1.618125,"hf14"
"12/7/18 0:00",-1.8,2018-12-07,"2018",341,"0",-1.848125,"hf14"
"12/7/18 1:00",-1.8,2018-12-07,"2018",341,"1",-1.848125,"hf14"
"12/7/18 2:00",-1.8,2018-12-07,"2018",341,"2",-1.848125,"hf14"
"12/7/18 3:00",-2.03,2018-12-07,"2018",341,"3",-2.078125,"hf14"
"12/7/18 4:00",-1.8,2018-12-07,"2018",341,"4",-1.848125,"hf14"
"12/7/18 5:00",-2.73,2018-12-07,"2018",341,"5",-2.778125,"hf14"
"12/7/18 6:00",-3.55,2018-12-07,"2018",341,"6",-3.598125,"hf14"
"12/7/18 7:00",-3.2,2018-12-07,"2018",341,"7",-3.248125,"hf14"
"12/7/18 8:00",-3.32,2018-12-07,"2018",341,"8",-3.368125,"hf14"
"12/7/18 9:00",-2.84,2018-12-07,"2018",341,"9",-2.888125,"hf14"
"12/7/18 10:00",0.34,2018-12-07,"2018",341,"10",0.291875,"hf14"
"12/7/18 11:00",1.11,2018-12-07,"2018",341,"11",1.061875,"hf14"
"12/7/18 12:00",6.17,2018-12-07,"2018",341,"12",6.121875,"hf14"
"12/7/18 13:00",7.08,2018-12-07,"2018",341,"13",7.031875,"hf14"
"12/7/18 14:00",5.76,2018-12-07,"2018",341,"14",5.711875,"hf14"
"12/7/18 15:00",1.33,2018-12-07,"2018",341,"15",1.281875,"hf14"
"12/7/18 16:00",-0.21,2018-12-07,"2018",341,"16",-0.258125,"hf14"
"12/7/18 17:00",-3.2,2018-12-07,"2018",341,"17",-3.248125,"hf14"
"12/7/18 18:00",-4.39,2018-12-07,"2018",341,"18",-4.438125,"hf14"
"12/7/18 19:00",-4.88,2018-12-07,"2018",341,"19",-4.928125,"hf14"
"12/7/18 20:00",-5.37,2018-12-07,"2018",341,"20",-5.418125,"hf14"
"12/7/18 21:00",-6.5,2018-12-07,"2018",341,"21",-6.548125,"hf14"
"12/7/18 22:00",-7.27,2018-12-07,"2018",341,"22",-7.318125,"hf14"
"12/7/18 23:00",-8.05,2018-12-07,"2018",341,"23",-8.098125,"hf14"
"12/8/18 0:00",-8.45,2018-12-08,"2018",342,"0",-8.498125,"hf14"
"12/8/18 1:00",-9.53,2018-12-08,"2018",342,"1",-9.578125,"hf14"
"12/8/18 2:00",-9.25,2018-12-08,"2018",342,"2",-9.298125,"hf14"
"12/8/18 3:00",-9.12,2018-12-08,"2018",342,"3",-9.168125,"hf14"
"12/8/18 4:00",-10.21,2018-12-08,"2018",342,"4",-10.258125,"hf14"
"12/8/18 5:00",-10.21,2018-12-08,"2018",342,"5",-10.258125,"hf14"
"12/8/18 6:00",-10.63,2018-12-08,"2018",342,"6",-10.678125,"hf14"
"12/8/18 7:00",-10.92,2018-12-08,"2018",342,"7",-10.968125,"hf14"
"12/8/18 8:00",-11.06,2018-12-08,"2018",342,"8",-11.108125,"hf14"
"12/8/18 9:00",-11.2,2018-12-08,"2018",342,"9",-11.248125,"hf14"
