"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327935, SEN S/N: 20327935)"
2/3/19 1:38,-0.325
2/3/19 2:38,-0.549
2/3/19 3:38,-1.456
2/3/19 4:38,-1.341
2/3/19 5:38,-2.377
2/3/19 6:38,-1.914
2/3/19 7:38,-1.341
2/3/19 8:38,-1.114
2/3/19 9:38,-0.437
2/3/19 10:38,0.121
2/3/19 11:38,1.548
2/3/19 12:38,1.764
2/3/19 13:38,2.517
2/3/19 14:38,3.683
2/3/19 15:38,4.831
2/3/19 16:38,4.207
2/3/19 17:38,1.872
2/3/19 18:38,0.343
2/3/19 19:38,-0.774
2/3/19 20:38,-1.456
2/3/19 21:38,-1.456
2/3/19 22:38,-1.228
2/3/19 23:38,1.221
2/4/19 0:38,0.893
2/4/19 1:38,-0.325
2/4/19 2:38,0.784
2/4/19 3:38,1.33
2/4/19 4:38,2.195
2/4/19 5:38,1.656
2/4/19 6:38,1.003
2/4/19 7:38,0.453
2/4/19 8:38,2.088
2/4/19 9:38,10.553
2/4/19 10:38,14.804
2/4/19 11:38,14.804
2/4/19 12:38,19.948
2/4/19 13:38,21.951
2/4/19 14:38,24.062
2/4/19 15:38,20.805
2/4/19 16:38,16.141
2/4/19 17:38,11.236
2/4/19 18:38,7.782
2/4/19 19:38,6.471
2/4/19 20:38,4.831
2/4/19 21:38,5.141
2/4/19 22:38,3.683
2/4/19 23:38,1.98
2/5/19 0:38,1.439
2/5/19 1:38,1.98
2/5/19 2:38,2.088
2/5/19 3:38,2.088
2/5/19 4:38,3.155
2/5/19 5:38,3.578
2/5/19 6:38,3.788
2/5/19 7:38,4.623
2/5/19 8:38,5.45
2/5/19 9:38,8.68
2/5/19 10:38,9.373
2/5/19 11:38,17.189
2/5/19 12:38,19.187
2/5/19 13:38,24.351
2/5/19 14:38,22.621
2/5/19 15:38,19.472
2/5/19 16:38,17.57
2/5/19 17:38,14.23
2/5/19 18:38,9.373
2/5/19 19:38,8.978
2/5/19 20:38,9.866
2/5/19 21:38,7.983
2/5/19 22:38,6.674
2/5/19 23:38,4.207
2/6/19 0:38,4.519
2/6/19 1:38,2.73
2/6/19 2:38,1.548
2/6/19 3:38,1.221
2/6/19 4:38,0.893
2/6/19 5:38,0.01
2/6/19 6:38,-1.001
2/6/19 7:38,-1.456
2/6/19 8:38,0.453
2/6/19 9:38,9.176
2/6/19 10:38,10.944
2/6/19 11:38,7.381
2/6/19 12:38,7.079
2/6/19 13:38,7.28
2/6/19 14:38,4.934
2/6/19 15:38,4.207
2/6/19 16:38,2.624
2/6/19 17:38,1.439
2/6/19 18:38,1.439
2/6/19 19:38,1.439
2/6/19 20:38,1.656
2/6/19 21:38,1.221
2/6/19 22:38,1.112
2/6/19 23:38,0.893
2/7/19 0:38,1.112
2/7/19 1:38,1.003
2/7/19 2:38,1.112
2/7/19 3:38,1.221
2/7/19 4:38,1.33
2/7/19 5:38,1.439
2/7/19 6:38,1.548
2/7/19 7:38,1.764
2/7/19 8:38,2.41
2/7/19 9:38,2.943
2/7/19 10:38,3.683
2/7/19 11:38,3.893
2/7/19 12:38,4.102
2/7/19 13:38,4.934
2/7/19 14:38,5.141
2/7/19 15:38,4.934
2/7/19 16:38,4.415
2/7/19 17:38,3.893
2/7/19 18:38,3.472
2/7/19 19:38,3.367
2/7/19 20:38,3.261
2/7/19 21:38,3.155
2/7/19 22:38,3.155
2/7/19 23:38,2.943
2/8/19 0:38,3.155
2/8/19 1:38,2.837
2/8/19 2:38,2.73
2/8/19 3:38,2.837
2/8/19 4:38,3.049
2/8/19 5:38,2.837
2/8/19 6:38,2.41
2/8/19 7:38,2.303
2/8/19 8:38,2.624
2/8/19 9:38,3.261
2/8/19 10:38,3.998
2/8/19 11:38,4.831
2/8/19 12:38,6.064
2/8/19 13:38,10.161
2/8/19 14:38,14.517
2/8/19 15:38,12.013
2/8/19 16:38,10.259
2/8/19 17:38,8.082
2/8/19 18:38,6.166
2/8/19 19:38,3.578
2/8/19 20:38,2.195
2/8/19 21:38,0.784
2/8/19 22:38,-0.102
2/8/19 23:38,-1.001
2/9/19 0:38,-1.57
2/9/19 1:38,-2.03
2/9/19 2:38,-2.61
2/9/19 3:38,-3.197
2/9/19 4:38,-3.553
2/9/19 5:38,-3.553
2/9/19 6:38,-4.393
2/9/19 7:38,-4.636
2/9/19 8:38,-3.672
2/9/19 9:38,6.978
2/9/19 10:38,3.578
2/9/19 11:38,3.998
2/9/19 12:38,5.244
2/9/19 13:38,6.166
2/9/19 14:38,6.471
2/9/19 15:38,4.519
2/9/19 16:38,1.003
2/9/19 17:38,-0.325
2/9/19 18:38,-1.228
2/9/19 19:38,-1.684
2/9/19 20:38,-2.727
2/9/19 21:38,-3.434
2/9/19 22:38,-3.434
2/9/19 23:38,-4.514
2/10/19 0:38,-5.62
2/10/19 1:38,-4.393
2/10/19 2:38,-4.514
2/10/19 3:38,-4.88
2/10/19 4:38,-5.249
2/10/19 5:38,-5.372
2/10/19 6:38,-5.372
2/10/19 7:38,-6.246
2/10/19 8:38,-4.514
2/10/19 9:38,7.582
2/10/19 10:38,3.893
2/10/19 11:38,4.934
2/10/19 12:38,5.037
2/10/19 13:38,6.978
2/10/19 14:38,7.582
2/10/19 15:38,4.623
2/10/19 16:38,2.303
2/10/19 17:38,0.784
2/10/19 18:38,-0.662
2/10/19 19:38,-1.57
2/10/19 20:38,-1.799
2/10/19 21:38,-1.684
2/10/19 22:38,-1.341
2/10/19 23:38,-1.228
2/11/19 0:38,-1.228
2/11/19 1:38,-1.341
2/11/19 2:38,-1.57
2/11/19 3:38,-1.799
2/11/19 4:38,-1.799
2/11/19 5:38,-2.03
2/11/19 6:38,-2.261
2/11/19 7:38,-2.377
2/11/19 8:38,-2.61
2/11/19 9:38,-2.261
2/11/19 10:38,-0.437
2/11/19 11:38,2.195
2/11/19 12:38,5.244
2/11/19 13:38,6.064
2/11/19 14:38,7.682
2/11/19 15:38,5.86
2/11/19 16:38,2.837
2/11/19 17:38,1.221
2/11/19 18:38,-0.549
2/11/19 19:38,-1.341
2/11/19 20:38,-2.261
2/11/19 21:38,-2.145
2/11/19 22:38,-2.494
2/11/19 23:38,-2.962
2/12/19 0:38,-3.911
2/12/19 1:38,-4.758
2/12/19 2:38,-5.496
2/12/19 3:38,-5.995
2/12/19 4:38,-6.626
2/12/19 5:38,-6.882
2/12/19 6:38,-7.397
2/12/19 7:38,-7.138
2/12/19 8:38,-6.12
2/12/19 9:38,-4.636
2/12/19 10:38,-2.61
2/12/19 11:38,-3.197
2/12/19 12:38,-2.377
2/12/19 13:38,-2.145
2/12/19 14:38,-2.03
2/12/19 15:38,-2.261
2/12/19 16:38,-2.03
2/12/19 17:38,-2.03
2/12/19 18:38,-1.57
2/12/19 19:38,-1.001
2/12/19 20:38,-0.437
2/12/19 21:38,0.01
2/12/19 22:38,0.343
2/12/19 23:38,0.674
2/13/19 0:38,1.112
2/13/19 1:38,1.112
2/13/19 2:38,1.656
2/13/19 3:38,1.548
2/13/19 4:38,1.656
2/13/19 5:38,1.656
2/13/19 6:38,1.98
2/13/19 7:38,1.872
2/13/19 8:38,1.764
2/13/19 9:38,1.98
2/13/19 10:38,1.764
2/13/19 11:38,1.439
2/13/19 12:38,3.367
2/13/19 13:38,8.182
2/13/19 14:38,5.552
2/13/19 15:38,3.893
2/13/19 16:38,3.367
2/13/19 17:38,2.624
2/13/19 18:38,1.98
2/13/19 19:38,2.088
2/13/19 20:38,1.221
2/13/19 21:38,1.003
2/13/19 22:38,-0.887
2/13/19 23:38,-0.774
2/14/19 0:38,-0.774
2/14/19 1:38,-1.228
2/14/19 2:38,-1.456
2/14/19 3:38,-1.914
2/14/19 4:38,-1.684
2/14/19 5:38,-1.914
2/14/19 6:38,-2.145
2/14/19 7:38,-2.261
2/14/19 8:38,-1.001
2/14/19 9:38,7.882
2/14/19 10:38,7.582
2/14/19 11:38,7.983
2/14/19 12:38,4.623
2/14/19 13:38,7.582
2/14/19 14:38,9.866
2/14/19 15:38,7.179
2/14/19 16:38,3.893
2/14/19 17:38,2.837
2/14/19 18:38,0.893
2/14/19 19:38,-0.774
2/14/19 20:38,-1.57
2/14/19 21:38,-2.03
2/14/19 22:38,-2.03
2/14/19 23:38,-2.03
2/15/19 0:38,-2.145
2/15/19 1:38,-2.145
2/15/19 2:38,-2.377
2/15/19 3:38,-2.61
2/15/19 4:38,-1.914
2/15/19 5:38,-2.03
2/15/19 6:38,-1.228
2/15/19 7:38,-0.662
2/15/19 8:38,2.088
2/15/19 9:38,4.519
2/15/19 10:38,10.259
2/15/19 11:38,6.064
2/15/19 12:38,8.879
2/15/19 13:38,6.064
2/15/19 14:38,6.573
2/15/19 15:38,8.481
2/15/19 16:38,9.472
2/15/19 17:38,8.68
2/15/19 18:38,8.581
2/15/19 19:38,8.879
2/15/19 20:38,8.978
2/15/19 21:38,7.882
2/15/19 22:38,7.983
2/15/19 23:38,6.674
2/16/19 0:38,6.471
2/16/19 1:38,6.064
2/16/19 2:38,4.831
2/16/19 3:38,3.578
2/16/19 4:38,2.624
2/16/19 5:38,1.872
2/16/19 6:38,1.439
2/16/19 7:38,0.784
2/16/19 8:38,1.112
2/16/19 9:38,2.195
2/16/19 10:38,11.334
2/16/19 11:38,10.846
2/16/19 12:38,11.916
2/16/19 13:38,12.594
2/16/19 14:38,11.916
2/16/19 15:38,9.571
2/16/19 16:38,6.064
2/16/19 17:38,4.623
2/16/19 18:38,2.624
2/16/19 19:38,1.764
2/16/19 20:38,-0.213
2/16/19 21:38,0.121
2/16/19 22:38,-0.774
2/16/19 23:38,-1.799
2/17/19 0:38,-1.456
2/17/19 1:38,-2.145
2/17/19 2:38,-3.079
2/17/19 3:38,-3.911
2/17/19 4:38,-4.272
2/17/19 5:38,-4.636
2/17/19 6:38,-4.88
2/17/19 7:38,-5.372
2/17/19 8:38,-4.272
2/17/19 9:38,2.195
2/17/19 10:38,6.978
2/17/19 11:38,6.064
2/17/19 12:38,9.571
2/17/19 13:38,11.625
2/17/19 14:38,10.651
2/17/19 15:38,8.082
2/17/19 16:38,4.102
2/17/19 17:38,1.33
2/17/19 18:38,-0.102
2/17/19 19:38,-1.228
2/17/19 20:38,-1.456
2/17/19 21:38,-1.001
2/17/19 22:38,-0.662
2/17/19 23:38,-0.437
2/18/19 0:38,-0.213
2/18/19 1:38,-1.341
2/18/19 2:38,-1.684
2/18/19 3:38,-1.684
2/18/19 4:38,-1.456
2/18/19 5:38,-1.57
2/18/19 6:38,-1.914
2/18/19 7:38,-1.914
2/18/19 8:38,-1.228
2/18/19 9:38,-0.213
2/18/19 10:38,0.232
2/18/19 11:38,1.221
2/18/19 12:38,1.221
2/18/19 13:38,0.563
2/18/19 14:38,0.232
2/18/19 15:38,-0.437
2/18/19 16:38,-1.341
2/18/19 17:38,-1.799
2/18/19 18:38,-2.261
2/18/19 19:38,-2.03
2/18/19 20:38,-3.197
2/18/19 21:38,-3.316
2/18/19 22:38,-3.792
2/18/19 23:38,-4.88
2/19/19 0:38,-6.246
2/19/19 1:38,-7.138
2/19/19 2:38,-7.527
2/19/19 3:38,-7.787
2/19/19 4:38,-8.182
2/19/19 5:38,-8.713
2/19/19 6:38,-9.252
2/19/19 7:38,-9.252
2/19/19 8:38,-7.267
2/19/19 9:38,-0.325
2/19/19 10:38,6.268
2/19/19 11:38,2.837
2/19/19 12:38,8.082
2/19/19 13:38,7.882
2/19/19 14:38,6.37
2/19/19 15:38,3.367
2/19/19 16:38,0.232
2/19/19 17:38,-1.001
2/19/19 18:38,-3.197
2/19/19 19:38,-4.636
2/19/19 20:38,-5.496
2/19/19 21:38,-5.745
2/19/19 22:38,-5.745
2/19/19 23:38,-5.745
2/20/19 0:38,-6.626
2/20/19 1:38,-7.267
2/20/19 2:38,-7.267
2/20/19 3:38,-7.918
2/20/19 4:38,-8.58
2/20/19 5:38,-8.847
2/20/19 6:38,-8.713
2/20/19 7:38,-8.447
2/20/19 8:38,-6.373
2/20/19 9:38,-3.316
2/20/19 10:38,-1.456
2/20/19 11:38,0.893
2/20/19 12:38,-0.887
2/20/19 13:38,-0.437
2/20/19 14:38,-0.774
2/20/19 15:38,-0.662
2/20/19 16:38,-0.662
2/20/19 17:38,-1.114
2/20/19 18:38,-1.684
2/20/19 19:38,-1.914
2/20/19 20:38,-2.03
2/20/19 21:38,-2.377
2/20/19 22:38,-3.079
2/20/19 23:38,-3.672
2/21/19 0:38,-3.672
2/21/19 1:38,-3.672
2/21/19 2:38,-3.316
2/21/19 3:38,-2.145
2/21/19 4:38,-1.341
2/21/19 5:38,-1.001
2/21/19 6:38,-0.662
2/21/19 7:38,-0.325
2/21/19 8:38,-0.887
2/21/19 9:38,0.343
2/21/19 10:38,1.548
2/21/19 11:38,2.73
2/21/19 12:38,5.037
2/21/19 13:38,9.669
2/21/19 14:38,11.236
2/21/19 15:38,8.68
2/21/19 16:38,5.86
2/21/19 17:38,5.757
2/21/19 18:38,4.311
2/21/19 19:38,3.788
2/21/19 20:38,2.943
2/21/19 21:38,2.624
2/21/19 22:38,1.003
2/21/19 23:38,2.088
2/22/19 0:38,1.003
2/22/19 1:38,0.784
2/22/19 2:38,-0.213
2/22/19 3:38,0.01
2/22/19 4:38,0.674
2/22/19 5:38,1.221
2/22/19 6:38,1.003
2/22/19 7:38,0.893
2/22/19 8:38,1.872
2/22/19 9:38,4.831
2/22/19 10:38,11.139
2/22/19 11:38,12.787
2/22/19 12:38,13.558
2/22/19 13:38,11.528
2/22/19 14:38,12.98
2/22/19 15:38,10.748
2/22/19 16:38,7.381
2/22/19 17:38,5.757
2/22/19 18:38,3.578
2/22/19 19:38,1.98
2/22/19 20:38,0.893
2/22/19 21:38,0.563
2/22/19 22:38,-0.102
2/22/19 23:38,-1.001
2/23/19 0:38,-0.887
2/23/19 1:38,-1.114
2/23/19 2:38,-1.57
2/23/19 3:38,-2.261
2/23/19 4:38,-2.494
2/23/19 5:38,-3.079
2/23/19 6:38,-3.672
2/23/19 7:38,-3.792
2/23/19 8:38,-1.341
2/23/19 9:38,2.73
2/23/19 10:38,7.079
2/23/19 11:38,7.682
2/23/19 12:38,8.581
2/23/19 13:38,8.879
2/23/19 14:38,8.082
2/23/19 15:38,6.775
2/23/19 16:38,5.86
2/23/19 17:38,4.519
2/23/19 18:38,1.98
2/23/19 19:38,0.232
2/23/19 20:38,-0.549
2/23/19 21:38,-0.102
2/23/19 22:38,-0.102
2/23/19 23:38,-0.325
2/24/19 0:38,-0.102
2/24/19 1:38,0.232
2/24/19 2:38,0.563
2/24/19 3:38,1.221
2/24/19 4:38,1.548
2/24/19 5:38,1.656
2/24/19 6:38,1.656
2/24/19 7:38,1.872
2/24/19 8:38,1.98
2/24/19 9:38,2.303
2/24/19 10:38,2.517
2/24/19 11:38,3.261
2/24/19 12:38,3.893
2/24/19 13:38,4.831
2/24/19 14:38,5.962
2/24/19 15:38,6.268
2/24/19 16:38,6.573
2/24/19 17:38,7.381
2/24/19 18:38,6.877
2/24/19 19:38,6.37
2/24/19 20:38,6.064
2/24/19 21:38,6.268
2/24/19 22:38,6.064
2/24/19 23:38,5.037
2/25/19 0:38,3.683
2/25/19 1:38,2.943
2/25/19 2:38,2.837
2/25/19 3:38,2.73
2/25/19 4:38,1.98
2/25/19 5:38,1.221
2/25/19 6:38,1.003
2/25/19 7:38,1.112
2/25/19 8:38,2.195
2/25/19 9:38,1.656
2/25/19 10:38,5.141
2/25/19 11:38,5.962
2/25/19 12:38,6.166
2/25/19 13:38,5.962
2/25/19 14:38,4.207
2/25/19 15:38,3.261
2/25/19 16:38,2.837
2/25/19 17:38,1.33
2/25/19 18:38,0.453
2/25/19 19:38,-0.437
2/25/19 20:38,-0.887
2/25/19 21:38,-1.228
2/25/19 22:38,-1.684
2/25/19 23:38,-1.799
2/26/19 0:38,-2.261
2/26/19 1:38,-2.727
2/26/19 2:38,-3.316
2/26/19 3:38,-3.672
2/26/19 4:38,-4.031
2/26/19 5:38,-4.272
2/26/19 6:38,-4.636
2/26/19 7:38,-4.88
2/26/19 8:38,-4.514
2/26/19 9:38,2.303
2/26/19 10:38,6.775
2/26/19 11:38,5.244
2/26/19 12:38,5.244
2/26/19 13:38,4.727
2/26/19 14:38,4.519
2/26/19 15:38,0.563
2/26/19 16:38,-1.114
2/26/19 17:38,-2.727
2/26/19 18:38,-3.911
2/26/19 19:38,-4.514
2/26/19 20:38,-5.125
2/26/19 21:38,-5.87
2/26/19 22:38,-6.373
2/26/19 23:38,-6.754
2/27/19 0:38,-7.267
2/27/19 1:38,-7.527
2/27/19 2:38,-7.657
2/27/19 3:38,-8.05
2/27/19 4:38,-8.713
2/27/19 5:38,-9.252
2/27/19 6:38,-9.799
2/27/19 7:38,-10.075
2/27/19 8:38,-9.525
2/27/19 9:38,-2.962
2/27/19 10:38,-5.372
2/27/19 11:38,-4.272
2/27/19 12:38,-1.57
2/27/19 13:38,0.343
2/27/19 14:38,-0.887
2/27/19 15:38,-1.799
2/27/19 16:38,-2.962
2/27/19 17:38,-3.434
2/27/19 18:38,-4.152
2/27/19 19:38,-4.031
2/27/19 20:38,-4.272
2/27/19 21:38,-4.636
2/27/19 22:38,-5.125
2/27/19 23:38,-5.372
2/28/19 0:38,-5.496
2/28/19 1:38,-5.62
2/28/19 2:38,-5.372
2/28/19 3:38,-5.62
2/28/19 4:38,-6.246
2/28/19 5:38,-6.499
2/28/19 6:38,-6.626
2/28/19 7:38,-6.754
2/28/19 8:38,-6.754
2/28/19 9:38,-4.88
2/28/19 10:38,3.578
2/28/19 11:38,-0.102
2/28/19 12:38,0.01
2/28/19 13:38,6.978
2/28/19 14:38,5.757
2/28/19 15:38,1.548
2/28/19 16:38,-0.662
2/28/19 17:38,-1.57
2/28/19 18:38,-3.911
2/28/19 19:38,-5.249
2/28/19 20:38,-6.373
2/28/19 21:38,-6.882
2/28/19 22:38,-7.397
2/28/19 23:38,-7.657
3/1/19 0:38,-7.787
3/1/19 1:38,-7.787
3/1/19 2:38,-7.138
3/1/19 3:38,-7.01
3/1/19 4:38,-7.138
3/1/19 5:38,-6.754
3/1/19 6:38,-5.87
3/1/19 7:38,-5.372
3/1/19 8:38,-4.152
3/1/19 9:38,-0.662
3/1/19 10:38,9.472
3/1/19 11:38,11.334
3/1/19 12:38,11.236
3/1/19 13:38,11.528
3/1/19 14:38,11.139
3/1/19 15:38,6.471
3/1/19 16:38,3.472
3/1/19 17:38,1.656
3/1/19 18:38,-0.549
3/1/19 19:38,-1.684
3/1/19 20:38,-2.03
3/1/19 21:38,-2.261
3/1/19 22:38,-2.494
3/1/19 23:38,-2.261
3/2/19 0:38,-2.145
3/2/19 1:38,-1.799
3/2/19 2:38,-1.114
3/2/19 3:38,-0.662
3/2/19 4:38,-0.102
3/2/19 5:38,0.232
3/2/19 6:38,0.121
3/2/19 7:38,-0.213
3/2/19 8:38,-0.549
3/2/19 9:38,-0.325
3/2/19 10:38,0.343
3/2/19 11:38,0.674
3/2/19 12:38,1.33
3/2/19 13:38,1.656
3/2/19 14:38,1.112
3/2/19 15:38,1.112
3/2/19 16:38,0.343
3/2/19 17:38,0.232
3/2/19 18:38,-0.325
3/2/19 19:38,-0.662
3/2/19 20:38,-0.887
3/2/19 21:38,-1.001
3/2/19 22:38,-1.001
3/2/19 23:38,-1.114
3/3/19 0:38,-1.456
3/3/19 1:38,-1.456
3/3/19 2:38,-1.341
3/3/19 3:38,-1.456
3/3/19 4:38,-1.799
3/3/19 5:38,-2.727
3/3/19 6:38,-3.553
3/3/19 7:38,-3.553
3/3/19 8:38,-0.774
3/3/19 9:38,11.041
3/3/19 10:38,14.613
3/3/19 11:38,16.237
3/3/19 12:38,6.674
3/3/19 13:38,5.86
3/3/19 14:38,6.268
3/3/19 15:38,5.655
3/3/19 16:38,4.623
3/3/19 17:38,3.578
3/3/19 18:38,2.624
3/3/19 19:38,1.764
3/3/19 20:38,1.33
3/3/19 21:38,1.656
3/3/19 22:38,1.003
3/3/19 23:38,0.563
3/4/19 0:38,0.453
3/4/19 1:38,0.453
3/4/19 2:38,0.453
3/4/19 3:38,0.343
3/4/19 4:38,0.232
3/4/19 5:38,0.232
3/4/19 6:38,0.232
3/4/19 7:38,0.121
3/4/19 8:38,0.232
3/4/19 9:38,1.003
3/4/19 10:38,1.656
3/4/19 11:38,2.624
3/4/19 12:38,4.519
3/4/19 13:38,7.079
3/4/19 14:38,4.623
3/4/19 15:38,3.261
3/4/19 16:38,2.195
3/4/19 17:38,1.656
3/4/19 18:38,0.343
3/4/19 19:38,-0.774
3/4/19 20:38,-0.213
3/4/19 21:38,-1.114
3/4/19 22:38,-2.261
3/4/19 23:38,-3.911
3/5/19 0:38,-4.758
3/5/19 1:38,-5.372
3/5/19 2:38,-5.87
3/5/19 3:38,-6.373
3/5/19 4:38,-6.754
3/5/19 5:38,-8.05
3/5/19 6:38,-8.182
3/5/19 7:38,-7.918
3/5/19 8:38,-6.882
3/5/19 9:38,2.624
3/5/19 10:38,6.573
3/5/19 11:38,8.879
3/5/19 12:38,8.182
3/5/19 13:38,5.347
3/5/19 14:38,8.182
3/5/19 15:38,2.517
3/5/19 16:38,0.121
3/5/19 17:38,-0.887
3/5/19 18:38,-2.377
3/5/19 19:38,-4.636
3/5/19 20:38,-5.87
3/5/19 21:38,-6.499
3/5/19 22:38,-6.882
3/5/19 23:38,-6.882
3/6/19 0:38,-5.87
3/6/19 1:38,-5.372
3/6/19 2:38,-5.249
3/6/19 3:38,-5.496
3/6/19 4:38,-6.12
3/6/19 5:38,-7.397
3/6/19 6:38,-8.314
3/6/19 7:38,-8.58
3/6/19 8:38,-7.267
3/6/19 9:38,1.439
3/6/19 10:38,5.141
3/6/19 11:38,6.166
3/6/19 12:38,4.207
3/6/19 13:38,3.261
3/6/19 14:38,0.674
3/6/19 15:38,0.453
3/6/19 16:38,-2.03
3/6/19 17:38,-4.272
3/6/19 18:38,-5.372
3/6/19 19:38,-6.12
3/6/19 20:38,-6.626
3/6/19 21:38,-7.138
3/6/19 22:38,-7.267
3/6/19 23:38,-7.787
3/7/19 0:38,-8.182
3/7/19 1:38,-9.117
3/7/19 2:38,-10.214
3/7/19 3:38,-10.353
3/7/19 4:38,-11.344
3/7/19 5:38,-12.214
3/7/19 6:38,-11.344
3/7/19 7:38,-10.353
3/7/19 8:38,-8.314
3/7/19 9:38,-1.456
3/7/19 10:38,3.472
3/7/19 11:38,6.978
3/7/19 12:38,4.519
3/7/19 13:38,5.962
3/7/19 14:38,3.788
3/7/19 15:38,0.343
3/7/19 16:38,-1.114
3/7/19 17:38,-2.962
3/7/19 18:38,-3.672
3/7/19 19:38,-5.125
3/7/19 20:38,-5.249
3/7/19 21:38,-5.249
3/7/19 22:38,-5.995
3/7/19 23:38,-6.499
3/8/19 0:38,-6.882
3/8/19 1:38,-8.713
3/8/19 2:38,-9.252
3/8/19 3:38,-10.075
3/8/19 4:38,-10.493
3/8/19 5:38,-10.774
3/8/19 6:38,-11.2
3/8/19 7:38,-10.774
3/8/19 8:38,-7.138
3/8/19 9:38,4.207
3/8/19 10:38,7.179
3/8/19 11:38,10.357
3/8/19 12:38,9.176
3/8/19 13:38,7.682
3/8/19 14:38,8.282
3/8/19 15:38,5.141
3/8/19 16:38,3.788
3/8/19 17:38,2.517
3/8/19 18:38,0.784
3/8/19 19:38,-1.799
3/8/19 20:38,-2.377
3/8/19 21:38,-2.61
3/8/19 22:38,-2.727
3/8/19 23:38,-3.316
3/9/19 0:38,-4.636
3/9/19 1:38,-5.125
3/9/19 2:38,-5.62
3/9/19 3:38,-5.995
3/9/19 4:38,-6.373
3/9/19 5:38,-6.499
3/9/19 6:38,-6.626
3/9/19 7:38,-6.499
3/9/19 8:38,-2.377
3/9/19 9:38,11.236
3/9/19 10:38,14.804
3/9/19 11:38,16.237
3/9/19 12:38,15.187
3/9/19 13:38,16.713
3/9/19 14:38,14.038
3/9/19 15:38,10.259
3/9/19 16:38,6.978
3/9/19 17:38,3.893
3/9/19 18:38,1.221
3/9/19 19:38,-0.662
3/9/19 20:38,-1.799
3/9/19 21:38,-2.61
3/9/19 22:38,-3.197
3/9/19 23:38,-3.316
3/10/19 0:38,-3.672
3/10/19 1:38,-3.553
3/10/19 2:38,-3.672
3/10/19 3:38,-3.434
3/10/19 4:38,-3.079
3/10/19 5:38,-1.57
3/10/19 6:38,-0.213
3/10/19 7:38,0.453
3/10/19 8:38,0.453
3/10/19 9:38,-0.102
3/10/19 10:38,0.232
3/10/19 11:38,0.674
3/10/19 12:38,0.893
3/10/19 13:38,1.221
3/10/19 14:38,1.548
3/10/19 15:38,1.872
3/10/19 16:38,2.195
3/10/19 17:38,2.195
3/10/19 18:38,1.764
3/10/19 19:38,2.195
3/10/19 20:38,1.98
3/10/19 21:38,1.872
3/10/19 22:38,1.548
3/10/19 23:38,1.439
3/11/19 0:38,1.439
3/11/19 1:38,1.33
3/11/19 2:38,1.764
3/11/19 3:38,2.303
3/11/19 4:38,0.784
3/11/19 5:38,-0.549
3/11/19 6:38,-0.774
3/11/19 7:38,-0.437
3/11/19 8:38,0.784
3/11/19 9:38,10.357
3/11/19 10:38,14.709
3/11/19 11:38,12.594
3/11/19 12:38,15.569
3/11/19 13:38,12.787
3/11/19 14:38,14.134
3/11/19 15:38,11.041
3/11/19 16:38,9.669
3/11/19 17:38,8.481
3/11/19 18:38,6.471
3/11/19 19:38,4.415
3/11/19 20:38,3.683
3/11/19 21:38,2.943
3/11/19 22:38,2.41
3/11/19 23:38,2.195
3/12/19 0:38,1.872
3/12/19 1:38,1.221
3/12/19 2:38,1.003
3/12/19 3:38,0.453
3/12/19 4:38,0.121
3/12/19 5:38,0.674
3/12/19 6:38,0.893
3/12/19 7:38,0.893
3/12/19 8:38,3.049
3/12/19 9:38,6.573
3/12/19 10:38,5.86
3/12/19 11:38,10.748
3/12/19 12:38,8.182
3/12/19 13:38,13.461
3/12/19 14:38,11.236
3/12/19 15:38,8.779
3/12/19 16:38,6.573
3/12/19 17:38,5.552
3/12/19 18:38,4.102
3/12/19 19:38,2.41
3/12/19 20:38,0.674
3/12/19 21:38,0.674
3/12/19 22:38,-0.549
3/12/19 23:38,-1.114
3/13/19 0:38,-1.799
3/13/19 1:38,-2.03
3/13/19 2:38,-2.61
3/13/19 3:38,-3.079
3/13/19 4:38,-3.434
3/13/19 5:38,-3.911
3/13/19 6:38,-4.272
3/13/19 7:38,-3.792
3/13/19 8:38,-1.456
3/13/19 9:38,11.334
3/13/19 10:38,14.709
3/13/19 11:38,17.76
3/13/19 12:38,10.553
3/13/19 13:38,12.497
3/13/19 14:38,10.161
3/13/19 15:38,6.37
3/13/19 16:38,5.037
3/13/19 17:38,5.141
3/13/19 18:38,4.207
3/13/19 19:38,3.367
3/13/19 20:38,3.472
3/13/19 21:38,3.367
3/13/19 22:38,3.367
3/13/19 23:38,3.049
3/14/19 0:38,2.943
3/14/19 1:38,2.517
3/14/19 2:38,2.624
3/14/19 3:38,1.98
3/14/19 4:38,0.343
3/14/19 5:38,1.003
3/14/19 6:38,1.656
3/14/19 7:38,2.303
3/14/19 8:38,4.311
3/14/19 9:38,5.757
3/14/19 10:38,9.571
3/14/19 11:38,14.038
3/14/19 12:38,11.625
3/14/19 13:38,12.69
3/14/19 14:38,11.528
3/14/19 15:38,12.207
3/14/19 16:38,10.455
3/14/19 17:38,10.455
3/14/19 18:38,7.381
3/14/19 19:38,5.037
3/14/19 20:38,4.415
3/14/19 21:38,3.472
3/14/19 22:38,3.049
3/14/19 23:38,3.155
3/15/19 0:38,3.472
3/15/19 1:38,3.683
3/15/19 2:38,4.727
3/15/19 3:38,5.757
3/15/19 4:38,7.179
3/15/19 5:38,8.68
3/15/19 6:38,9.275
